1.125000000000000000e+00	4.623819760277203539e-02	5.015545811785530883e-02	5.652695026434766817e-02	6.461663480205513677e-02	7.300946064776767108e-02	8.020732941297510632e-02	8.583275999831996295e-02	9.155479864865613548e-02	1.009369393401043508e-01	1.184361757533901188e-01	1.484818601681591743e-01	1.952619221847510245e-01	2.630034015950699078e-01	3.560038430629632877e-01	4.775963794764486181e-01	6.273822313506888237e-01	7.966671531240543391e-01	9.638847766475214796e-01	1.094651862932135122e+00	1.151696681436971792e+00	1.113264880627197417e+00	9.874803857866873980e-01	8.091267957206271788e-01	6.205729934554293781e-01	4.528990430293611258e-01	3.195161483923014689e-01	2.206250196038889444e-01	1.503534212665321168e-01	1.016292700391126097e-01	6.831565479387061157e-02	4.572817307143689503e-02	3.049501279000339793e-02	2.025875854588111979e-02	1.340211113450917937e-02	8.828747305559103697e-03	5.797006460341902999e-03	3.802627297893049468e-03	2.501911390874346237e-03	1.660782157576923919e-03	1.119902342481826629e-03	7.725189602899505638e-04	5.490661092669263084e-04	4.051328207079102654e-04	3.126104908924654609e-04	2.532154931683906133e-04	2.149296907315094126e-04	1.903877280088002758e-04	1.753594301930164493e-04	1.676444292303859039e-04	1.673556437903021279e-04
1.175000000000000266e+00	3.784458230743899254e-02	4.054955015045289685e-02	4.513947821951640876e-02	5.089592964512160145e-02	5.654688583194422691e-02	6.073282091882019340e-02	6.294034486908757497e-02	6.420671117793512461e-02	6.698737781784371015e-02	7.435976335972836748e-02	8.925965568070012846e-02	1.142626491378647968e-01	1.517963149817674606e-01	2.042578372219755189e-01	2.735102736027030801e-01	3.594096352876587908e-01	4.573504249122238297e-01	5.557153491111384014e-01	6.356235045713114484e-01	6.758625096998646109e-01	6.627107401413231402e-01	5.984554766452756525e-01	5.008787033834203317e-01	3.934611903040304282e-01	2.946170857440927326e-01	2.133346893034541170e-01	1.510465893803637216e-01	1.053652097287055833e-01	7.277786925779408667e-02	4.993608278909602433e-02	3.409872361511231270e-02	2.318970299175608651e-02	1.570661936214718529e-02	1.059276716907809821e-02	7.115598931989496750e-03	4.767437270508692072e-03	3.194174974715735787e-03	2.148693321577885111e-03	1.459393695121908837e-03	1.007068208316384394e-03	7.101254103368421231e-04	5.145790102848537325e-04	3.855149247075144946e-04	3.004737803374601165e-04	2.444927118292418888e-04	2.073824602881377244e-04	1.827089444781768060e-04	1.667118978885396392e-04	1.573573083815468115e-04	1.545422340708473930e-04
1.225000000000000089e+00	3.124612763332879420e-02	3.308305169353742414e-02	3.641042242238870519e-02	4.055315473630487916e-02	4.439350833539677105e-02	4.673672401725891684e-02	4.703287286116912547e-02	4.590910780949482295e-02	4.505680059661545944e-02	4.660284738891139200e-02	5.247861138662913982e-02	6.420199110158739120e-02	8.303325358064649053e-02	1.101444830743698589e-01	1.464480460162949638e-01	1.918822501580196294e-01	2.441666589529846165e-01	2.974861921549166732e-01	3.422669894123373524e-01	3.674426244964376087e-01	3.652451012875174152e-01	3.357429405322234772e-01	2.871569022254093495e-01	2.312951517234837773e-01	1.780156633744071348e-01	1.326535208840684266e-01	9.664567859193129440e-02	6.928703317055737165e-02	4.909498220020352272e-02	3.449837245823337423e-02	2.410169001606940128e-02	1.676474960797256011e-02	1.161127780628394904e-02	8.003363065296649481e-03	5.491377528919319344e-03	3.757500324113396701e-03	2.572601504163801733e-03	1.770479848686236021e-03	1.231943509456744036e-03	8.718550749622202894e-04	6.304668815958417837e-04	4.677408287825706389e-04	3.576301960499818073e-04	2.831950439726489016e-04	2.328887720260960708e-04	1.985427193201992548e-04	1.748486785096549725e-04	1.586847936899591336e-04	1.483365228327931159e-04	1.436500058213441885e-04
1.274999999999999911e+00	2.603112447841295432e-02	2.724264782043643932e-02	2.967344838670537069e-02	3.270507124930188692e-02	3.537374581006313967e-02	3.665881634017102708e-02	3.603972195329918637e-02	3.389609671768416960e-02	3.141475471725092838e-02	3.009864097985158124e-02	3.124958098841456450e-02	3.576168151492369746e-02	4.423730745848951373e-02	5.717179851825598957e-02	7.494739541581475761e-02	9.751159348834638474e-02	1.237739311709409179e-01	1.509717098483052411e-01	1.745396834542909115e-01	1.890893768525279961e-01	1.905527487230514738e-01	1.783839894194191311e-01	1.560146723295349758e-01	1.289518685095505657e-01	1.021194484551092574e-01	7.843523711938965581e-02	5.894432267135307074e-02	4.358160743481162558e-02	3.181528309483520889e-02	2.299657829395283445e-02	1.650117043546969059e-02	1.177777900558791939e-02	8.368040096873920544e-03	5.916067906048267343e-03	4.161813037669714020e-03	2.918119387075532051e-03	2.046739207445603340e-03	1.443315527340952942e-03	1.029688981239999584e-03	7.475861145005951568e-04	5.544493407510851617e-04	4.211958373414105864e-04	3.288230536810500624e-04	2.648431115395191151e-04	2.205229792622966458e-04	1.894121916798861241e-04	1.671897546241051078e-04	1.513217845342769224e-04	1.404254728777523751e-04	1.343679742352816501e-04
1.325000000000000178e+00	2.188232411583260553e-02	2.263367984435345551e-02	2.441582575764764465e-02	2.666973440804761009e-02	2.857461716554040784e-02	2.927640888098782812e-02	2.831613582701190610e-02	2.592859451519610378e-02	2.296780287505597803e-02	2.052825115919298601e-02	1.952591487072771401e-02	2.051056394701873328e-02	2.375030466866093551e-02	2.940426860073735646e-02	3.758622453528157742e-02	4.823529965872392494e-02	6.083322705515877005e-02	7.411407758937779700e-02	8.600319252080257382e-02	9.401041921190900208e-02	9.610547258810704652e-02	9.171221029079142106e-02	8.209086270968291021e-02	6.965968749853286568e-02	5.678217204696696385e-02	4.498512247463134356e-02	3.492049367353482897e-02	2.668927046522445376e-02	2.014069767750825343e-02	1.503990861762642683e-02	1.113723120197195569e-02	8.192971745891650809e-03	5.991846247662006679e-03	4.356433633804233756e-03	3.150755648796187657e-03	2.271593362879157415e-03	1.638504105466530303e-03	1.188024771784115764e-03	8.709597000138106235e-04	6.491891611543690321e-04	4.934663181126061572e-04	3.831887764528303804e-04	3.047812029685177605e-04	2.491623008188175391e-04	2.097377646458300398e-04	1.813654919627553735e-04	1.604644880129196263e-04	1.449396523697548582e-04	1.336680900001578881e-04	1.265398458848760355e-04
1.375000000000000000e+00	1.856075079253536805e-02	1.896329779047323943e-02	2.026246479344423479e-02	2.195499574927908121e-02	2.334600163678148682e-02	2.373008025928558321e-02	2.271888063267056210e-02	2.046171090596680259e-02	1.758706149467520463e-02	1.491446944905309990e-02	1.311898515440296752e-02	1.256444000615707275e-02	1.336181640550859057e-02	1.551851250880826628e-02	1.902437064515021328e-02	2.381234531809843513e-02	2.963030676839345859e-02	3.591238925976513591e-02	4.174822430750205898e-02	4.602253325817493024e-02	4.774509782354999232e-02	4.648134911414528864e-02	4.260984118371711343e-02	3.713365367671367379e-02	3.115783487191660719e-02	2.546575113396852205e-02	2.043531333870449856e-02	1.616927640085647974e-02	1.264171073095816424e-02	9.782318172098975612e-03	7.504763308618886755e-03	5.714978512999588020e-03	4.320041876032640685e-03	3.239794706959659050e-03	2.412688035528801761e-03	1.790044162674070145e-03	1.329322132133968883e-03	9.928443567087149712e-04	7.494092833542506877e-04	5.741169332775416774e-04	4.472168162415392657e-04	3.545198598184981639e-04	2.866906952435525424e-04	2.373314903427071879e-04	2.015183936304823259e-04	1.751298278247987242e-04	1.551463706168652087e-04	1.397926368208579205e-04	1.281371130813745965e-04	1.200805928361036693e-04
1.425000000000000266e+00	1.588808512630911565e-02	1.601802511909774379e-02	1.694646969602697437e-02	1.821928439863852722e-02	1.924855244741607158e-02	1.945564282383490870e-02	1.851952390313152744e-02	1.653722016495790328e-02	1.397864612370591959e-02	1.147045321435817382e-02	9.529741722616809699e-03	8.417670118274520746e-03	8.176777684414498690e-03	8.754307608998980819e-03	1.008913548762411377e-02	1.211319916766042011e-02	1.469616840281345871e-02	1.758728013832907763e-02	2.039375881056087678e-02	2.261996691801963430e-02	2.378666093115097691e-02	2.361523853939820339e-02	2.217430826726737858e-02	1.985243175591235032e-02	1.715059043830026442e-02	1.446363916110372100e-02	1.200329511005271410e-02	9.841740271963035289e-03	7.983360879298653096e-03	6.413120877974137421e-03	5.108760088409908251e-03	4.038273387740908167e-03	3.164150502122804829e-03	2.453656153156618704e-03	1.884328095125214131e-03	1.438816637219908880e-03	1.098730813680784662e-03	8.438555264418732930e-04	6.548342775281401976e-04	5.150572135751849611e-04	4.107982453004314764e-04	3.321355329255430006e-04	2.727799122319944365e-04	2.284001229634845774e-04	1.954041015045998521e-04	1.705077076543659045e-04	1.511552986800196398e-04	1.358301482901144600e-04	1.237597479180627472e-04	1.148602679952197742e-04
1.475000000000000089e+00	1.373094157021029736e-02	1.364229583906376858e-02	1.427876386846438188e-02	1.522788985788313745e-02	1.599062468093286754e-02	1.609342762043347586e-02	1.527421076350393009e-02	1.359650175063394258e-02	1.141484801973602706e-02	9.214924441058106042e-03	7.403764379741314960e-03	6.182184278223851366e-03	5.565687335596787924e-03	5.483616614502043185e-03	5.858663089552635338e-03	6.625602666466135285e-03	7.709214531127969554e-03	8.995729053477724904e-03	1.031458769144073286e-02	1.144242186798954258e-02	1.214735174474163883e-02	1.226871894737783207e-02	1.178865476860399900e-02	1.084310619373547030e-02	9.649353509577502860e-03	8.400727678187461245e-03	7.212223555290827454e-03	6.128968526497134348e-03	5.159148141731761429e-03	4.303085086406797412e-03	3.560149960976832697e-03	2.922402704743531920e-03	2.375019545571631190e-03	1.905282967132679176e-03	1.508913534811908265e-03	1.185001297356408573e-03	9.289929202830389142e-04	7.316360793613736193e-04	5.815711116802312714e-04	4.678717737403518119e-04	3.808771848958752548e-04	3.134037864250732502e-04	2.610909776602424854e-04	2.209889418417170090e-04	1.904618814598599687e-04	1.668831809703794913e-04	1.480854629621428272e-04	1.327739970543272141e-04	1.203222779357214798e-04	1.106786904832556684e-04
1.524999999999999911e+00	1.198809421337647223e-02	1.172082574358921693e-02	1.212296517358889096e-02	1.281663438027775062e-02	1.337559751035318455e-02	1.341192103199415238e-02	1.271285513728602663e-02	1.131946565084500540e-02	9.500144834172302710e-03	7.634070331997622715e-03	6.047074495503546553e-03	4.901078692769125604e-03	4.202654321931474646e-03	3.881513063607350787e-03	3.860039209923147880e-03	4.078076788970099245e-03	4.485648006658148057e-03	5.027124722282994701e-03	5.625524090547302097e-03	6.176614429342864622e-03	6.567791402618857431e-03	6.712784239564005204e-03	6.581007268809933343e-03	6.211428175228886697e-03	5.693099016637003483e-03	5.117050687659823772e-03	4.542900899185124686e-03	3.996524782076491672e-03	3.484044629364850543e-03	3.009415603546960333e-03	2.578560329352073965e-03	2.191897319468950368e-03	1.843042123706309984e-03	1.526457060966573531e-03	1.244384885195708688e-03	1.003070871439186006e-03	8.052935411546707735e-04	6.483447430726289526e-04	5.259348627510793822e-04	4.309069689383908364e-04	3.565013910698930561e-04	2.974947492990990942e-04	2.508004351649457692e-04	2.143325315747517123e-04	1.860420462710172152e-04	1.637382838549045845e-04	1.455365979176880280e-04	1.303156587016284678e-04	1.175776208417690969e-04	1.073167778280035721e-04
1.575000000000000178e+00	1.058112271596238149e-02	1.016593332604029398e-02	1.037761757576481300e-02	1.086657231010293087e-02	1.126569864203506161e-02	1.125601486884465069e-02	1.066499793564342456e-02	9.518066633945757374e-03	8.018133412316035685e-03	6.462046833745848338e-03	5.113040835175940678e-03	4.105409218417621631e-03	3.444141865629629998e-03	3.066424468556329906e-03	2.901033521022856713e-03	2.894033857493192186e-03	3.007998855174542734e-03	3.211821191642316720e-03	3.467440379308458793e-03	3.723318401223550678e-03	3.924571340356427900e-03	4.026694616251702379e-03	4.004452161853990638e-03	3.863003166600180970e-03	3.636805465090335501e-03	3.367142528694319278e-03	3.082811707627398489e-03	2.796829111837147424e-03	2.512403037141445594e-03	2.234020855072404565e-03	1.969746261446092290e-03	1.722970325383262101e-03	1.490164885479625806e-03	1.267805653737783195e-03	1.059549536843288698e-03	8.737207305672707721e-04	7.161010392934078492e-04	5.874532880431545829e-04	4.846065814033011015e-04	4.028192158098842929e-04	3.373549151756958012e-04	2.844597500092564506e-04	2.419670136220165965e-04	2.083714061667601113e-04	1.819771416237975920e-04	1.608500276839866202e-04	1.432748285210223079e-04	1.282347067097724816e-04	1.153246975730379167e-04	1.045842143637763365e-04
1.625000000000000000e+00	9.448073718821337064e-03	8.909204872600866992e-03	8.964806757404670742e-03	9.288148756204858691e-03	9.559864621143002866e-03	9.516068965087451717e-03	9.016490834109521305e-03	8.075340774365761046e-03	6.845251776975930756e-03	5.558520148040949245e-03	4.428712713487490023e-03	3.568911947108878002e-03	2.985110779160983583e-03	2.623982056471162779e-03	2.422981883690082314e-03	2.334819954200114019e-03	2.329412954634398764e-03	2.386122353778984476e-03	2.482905318869797848e-03	2.592306953239141652e-03	2.687731002829690102e-03	2.746095557618380336e-03	2.748598070371517307e-03	2.690459488040630558e-03	2.584819396466241700e-03	2.450164646172659551e-03	2.298838374053077237e-03	2.135698958169572875e-03	1.961419986194294033e-03	1.780200015928863925e-03	1.601060382822095274e-03	1.428859010514530641e-03	1.261092031858919698e-03	1.094428925258663244e-03	9.321123667133155528e-04	7.825094593308222100e-04	6.522052704754300245e-04	5.433678170306951646e-04	4.544424713365859147e-04	3.820816232839527597e-04	3.229083295234514458e-04	2.743016796389843208e-04	2.348010116694609743e-04	2.033223003355352798e-04	1.783986643977670226e-04	1.582480725460413246e-04	1.412491206567844521e-04	1.264306666009504850e-04	1.134378388005724488e-04	1.023402843852533420e-04
1.675000000000000266e+00	8.539273725748962665e-03	7.896192083935939590e-03	7.823151086275782068e-03	8.011738742236063429e-03	8.180920428941177228e-03	8.110560344028945254e-03	7.685941522704500296e-03	6.913101186578274153e-03	5.905882611386555417e-03	4.845596875612670669e-03	3.905748017068664743e-03	3.182271903128364166e-03	2.682717537808304662e-03	2.363028430864399371e-03	2.169562636773576456e-03	2.061561961022488534e-03	2.014014684950451127e-03	2.010854273401055988e-03	2.036737745216861580e-03	2.076162011061760335e-03	2.116629498739234887e-03	2.144990449293669808e-03	2.146544663739347568e-03	2.114812008537630440e-03	2.055731451878105558e-03	1.978102450281630804e-03	1.885830503691040064e-03	1.778823812907028706e-03	1.655909829652215098e-03	1.520818078846026666e-03	1.383150259698396776e-03	1.248896931488030146e-03	1.116125790298061731e-03	9.811732953430853891e-04	8.463238379939323373e-04	7.193585457275356639e-04	6.069129563124537382e-04	5.116018355991020471e-04	4.325483895883292006e-04	3.669975346043471563e-04	3.123176770569739062e-04	2.667214093122199513e-04	2.293096338986193284e-04	1.993243767919453189e-04	1.754650198869638219e-04	1.560497632032433976e-04	1.395137481252765085e-04	1.248978205403709267e-04	1.118650381876930934e-04	1.004987024884924517e-04
1.725000000000000089e+00	7.814509509232844126e-03	7.082985857471492223e-03	6.903443030570426825e-03	6.981978005053642196e-03	7.068186973680903006e-03	6.976479933108526051e-03	6.612197288595802851e-03	5.975357781529273306e-03	5.149854503307356446e-03	4.276618732340518349e-03	3.496564768952186396e-03	2.891343498896819034e-03	2.469818555844604212e-03	2.196118299598559878e-03	2.024828602395506091e-03	1.921244010940976760e-03	1.864171515421878759e-03	1.839595419341281176e-03	1.835418559269594080e-03	1.843022719398864631e-03	1.856923846226174327e-03	1.867825022602497389e-03	1.863152307503941228e-03	1.837202703563726395e-03	1.794247094481943869e-03	1.739401748881684541e-03	1.672351501879466027e-03	1.590040843095009201e-03	1.490102332370434653e-03	1.375847536964353761e-03	1.257253677074705823e-03	1.141351396944726522e-03	1.026756870869430585e-03	9.094057856825306027e-04	7.905069873806005228e-04	6.770849775548981380e-04	5.756778296993966685e-04	4.890829784404460189e-04	4.167367163382532710e-04	3.560432579051020659e-04	3.046172190160938088e-04	2.611856663767868000e-04	2.252618444805009734e-04	1.963307182734255047e-04	1.732202855021143799e-04	1.543259234730202456e-04	1.381268337759712509e-04	1.236630560872181608e-04	1.105974850877870487e-04	9.901619650092226591e-05
1.774999999999999911e+00	7.241045517524789289e-03	6.433898427482829911e-03	6.165812843278196953e-03	6.154217262502999393e-03	6.173053258498358530e-03	6.063857208579233500e-03	5.747578891531436064e-03	5.219786100891425119e-03	4.541285463145750857e-03	3.821029260016792911e-03	3.173322889779872299e-03	2.667724412415342118e-03	2.313929053326746390e-03	2.082932478741147866e-03	1.936554428587434909e-03	1.845448009860483707e-03	1.791314341848355626e-03	1.761144241370763081e-03	1.745130712992196869e-03	1.739308969010163082e-03	1.741426707486485974e-03	1.743053305129984481e-03	1.732671015896834277e-03	1.705889517090766836e-03	1.667243953560756725e-03	1.620748058851242870e-03	1.563968345279840959e-03	1.492007627950007369e-03	1.401784237047724434e-03	1.296331370153965597e-03	1.185854945096158526e-03	1.078324088138101064e-03	9.729525679077310595e-04	8.653466173390683388e-04	7.556700569922052873e-04	6.501335540092846327e-04	5.551729242811300835e-04	4.737632008044079701e-04	4.056062853437432413e-04	3.481660375118495430e-04	2.990220547911635472e-04	2.571465571088433046e-04	2.223145733829995406e-04	1.941572029568401951e-04	1.715868417269374657e-04	1.530592506838172504e-04	1.370954397134428770e-04	1.227340525126033636e-04	1.096301202679547942e-04	9.786738645741227159e-05
1.825000000000000178e+00	6.792161567890837338e-03	5.919805170068436102e-03	5.577766327884467468e-03	5.492157291512140931e-03	5.456146221387620301e-03	5.332441068925861810e-03	5.054033790996290479e-03	4.613195047543929353e-03	4.052992070733926581e-03	3.457092425451021352e-03	2.918053045915800121e-03	2.495116455835424442e-03	2.198319694325452829e-03	2.004258308932121719e-03	1.880941707595420098e-03	1.803585958833167288e-03	1.756011284887973485e-03	1.725913765946787909e-03	1.705779983675450922e-03	1.695036661394419943e-03	1.692497314772330435e-03	1.689330058923537011e-03	1.674648598535198769e-03	1.645325465021097366e-03	1.606695436667489058e-03	1.562704048244966662e-03	1.509805891855087959e-03	1.441848075067665106e-03	1.355338426228931909e-03	1.253190986395149318e-03	1.145741599303136448e-03	1.041765854448827933e-03	9.410978460706362998e-04	8.390952328947671535e-04	7.349477786132087472e-04	6.340287216093344830e-04	5.426714749547189957e-04	4.640668254313731127e-04	3.982210301693947410e-04	3.427268498228224760e-04	2.950429101697495441e-04	2.542135615100701439e-04	2.201670349062514272e-04	1.925921638281160328e-04	1.704300481424635193e-04	1.521722298342233009e-04	1.363771319123533810e-04	1.220850208878640779e-04	1.089407987251821147e-04	9.702413484126250274e-05
1.875000000000000000e+00	6.446030277562831388e-03	5.516897999370689275e-03	5.112746339104510575e-03	4.966165100867170334e-03	4.885386983093663142e-03	4.749528814401675694e-03	4.500782114833219369e-03	4.128971640219823713e-03	3.663588780520899389e-03	3.168358854767394477e-03	2.718068877528145768e-03	2.363134093843107138e-03	2.113523754865390646e-03	1.950323847548648569e-03	1.846749879881096111e-03	1.781760852481830857e-03	1.740676730055334357e-03	1.712028270392374494e-03	1.690814581298857476e-03	1.678827062797777969e-03	1.674685226318184438e-03	1.668809911288032712e-03	1.650840454396881657e-03	1.618717808760769929e-03	1.578624617238555449e-03	1.534820901203545708e-03	1.483125019356192498e-03	1.416413852484436605e-03	1.330952681547084441e-03	1.229684921083866716e-03	1.123020100833884176e-03	1.020398967272705777e-03	9.222721106772677202e-04	8.238118326356229154e-04	7.232969980170298125e-04	6.252447355563529744e-04	5.358700272104019316e-04	4.586106109228440262e-04	3.938060218639999398e-04	3.392803810808298331e-04	2.923951904895310313e-04	2.521706523725927070e-04	2.186329424684146613e-04	1.914781014687849789e-04	1.696266664041686965e-04	1.515758338411147925e-04	1.359098737584866817e-04	1.216710410356872801e-04	1.084930385899312107e-04	9.645082427522296020e-05
1.925000000000000266e+00	6.184830663416743951e-03	5.205713613115239835e-03	4.749030360394161134e-03	4.552009812801555318e-03	4.434569696656989225e-03	4.288438311691076914e-03	4.062753134894060876e-03	3.745518254647093107e-03	3.355882279675380213e-03	2.941886908388348376e-03	2.563813068383511817e-03	2.264513757990721521e-03	2.053581498756189196e-03	1.915666532935940284e-03	1.828300465510002441e-03	1.773397317618718560e-03	1.737363386261566150e-03	1.709933057019050791e-03	1.688693768046977588e-03	1.676818726446863660e-03	1.672076284272955423e-03	1.664241631919288929e-03	1.643474783385421656e-03	1.608575415714515655e-03	1.566481945039377910e-03	1.521898217394253685e-03	1.470243817237299518e-03	1.403557780561331654e-03	1.317939149078657148e-03	1.216487956354637230e-03	1.109665011463790334e-03	1.007437780243828447e-03	9.108557433914727481e-04	8.149648274298521185e-04	7.171830115436373916e-04	6.211439214804356833e-04	5.329062562780581113e-04	4.561761069979105633e-04	3.916361157899967338e-04	3.374212653189816494e-04	2.908632868513134646e-04	2.508986814279000506e-04	2.176232773289043208e-04	1.907321284367708650e-04	1.690992636320808756e-04	1.512033331740218279e-04	1.356395034243516916e-04	1.214480548108755987e-04	1.082488519479715721e-04	9.611081948572659166e-05
1.975000000000000089e+00	5.994035589701685041e-03	4.970357972741463667e-03	4.468859972038447502e-03	4.229877525903090116e-03	4.082272994409575154e-03	3.927367593915010238e-03	3.719466392871103103e-03	3.445207758600384810e-03	3.115897552997787603e-03	2.767278817363477000e-03	2.447801203537950266e-03	2.193835130057454706e-03	2.014380818531243296e-03	1.896897637066987741e-03	1.822437070255160298e-03	1.775162983662165878e-03	1.742393361075398380e-03	1.715506215056240066e-03	1.694473710503344253e-03	1.682954106427990513e-03	1.677642723193001600e-03	1.667934345390111950e-03	1.644498688604530481e-03	1.606803248859281453e-03	1.562427775391208402e-03	1.516559928472194750e-03	1.464360900119953237e-03	1.397095840825123827e-03	1.310716309413392875e-03	1.208582403609447659e-03	1.101209953431039543e-03	9.989614732874138505e-04	9.034561887270775495e-04	8.096810857307591095e-04	7.142439303648655908e-04	6.198606029702626594e-04	5.323720503676731717e-04	4.557619388097583425e-04	3.910573440430566237e-04	3.367516332638659758e-04	2.902282892777399053e-04	2.502977261608735847e-04	2.170927065835367173e-04	1.903232678623980071e-04	1.688161738772933325e-04	1.510211272191736617e-04	1.355331514715874344e-04	1.213851725485192595e-04	1.081788056210042538e-04	9.597393479327974083e-05
2.025000000000000355e+00	5.861832796579897510e-03	4.797878475388157003e-03	4.257740366058812044e-03	3.983584741851135293e-03	3.810999711885330443e-03	3.648507500119134092e-03	3.454183749060598264e-03	3.213627553099404101e-03	2.932225262443287263e-03	2.636101074783281633e-03	2.364058475197231435e-03	2.146904387579549010e-03	1.992906921906528132e-03	1.891722909547510854e-03	1.827214531761950627e-03	1.785222337045527276e-03	1.754028636777321118e-03	1.727011669418367827e-03	1.706056348990666943e-03	1.694598238568385601e-03	1.688335269807520519e-03	1.676549879267152845e-03	1.650371930789065267e-03	1.609772383148083338e-03	1.562868024224491580e-03	1.515342080093691479e-03	1.462203237392347126e-03	1.393983288483456422e-03	1.306470741125506999e-03	1.203365551023208475e-03	1.095262866585348244e-03	9.927981619579503373e-04	8.981159974827462519e-04	8.062207482327727942e-04	7.129747080573079973e-04	6.201438360331174926e-04	5.332704920353587138e-04	4.566097428020015670e-04	3.915332667621938844e-04	3.369128425476840489e-04	2.902667087065732604e-04	2.502555426448971245e-04	2.169983864598719011e-04	1.902391314255518168e-04	1.687730041106535680e-04	1.510229596207457458e-04	1.355805202033899667e-04	1.214685130292538412e-04	1.082661979912976697e-04	9.602017845068633523e-05
2.075000000000000178e+00	5.778651543199189722e-03	4.677751395024369943e-03	4.103870205042358006e-03	3.799940816095741247e-03	3.606483501026692094e-03	3.437332468648494985e-03	3.253241442386216233e-03	3.038999994601787342e-03	2.795545697017260724e-03	2.541495279552181703e-03	2.307782537169458630e-03	2.120427798871352566e-03	1.986882380082878943e-03	1.898500826263688776e-03	1.841333825312826229e-03	1.802499370762556882e-03	1.771463129041276610e-03	1.743761182911598767e-03	1.722554085184492545e-03	1.710609212594591975e-03	1.702869168773314852e-03	1.688698989869085766e-03	1.659605895210824718e-03	1.615927062992531622e-03	1.566226587819760305e-03	1.516686434256313797e-03	1.462258862625265407e-03	1.392781348981476583e-03	1.303844176119606279e-03	1.199543744237851648e-03	1.090594789768256287e-03	9.877972630422391428e-04	8.937589682057233082e-04	8.035790156399463813e-04	7.124596108126289139e-04	6.211953955975509784e-04	5.349365580696474219e-04	4.581864991654168665e-04	3.926638328053436936e-04	3.376185596746653149e-04	2.907780383493944608e-04	2.506545470287227235e-04	2.172882605850716387e-04	1.904654168658478984e-04	1.689732415627021836e-04	1.512171407916449567e-04	1.357878536705916877e-04	1.216994594479100167e-04	1.085071825275046224e-04	9.624038922240864366e-05
2.125000000000000000e+00	5.736774254165073576e-03	4.601461394333977196e-03	3.997674394528173691e-03	3.668226492686309410e-03	3.457123281348691186e-03	3.282024474724716274e-03	3.105511357019437053e-03	2.911721302487838958e-03	2.698260326042823884e-03	2.477892186866729324e-03	2.275116345083302415e-03	2.111816130588724163e-03	1.994575713553355892e-03	1.916030786038202399e-03	1.863896730121491346e-03	1.826366200179472881e-03	1.794376341016536711e-03	1.765528576543210241e-03	1.743597769951971913e-03	1.730509710257860639e-03	1.720746313340669378e-03	1.703857488212483272e-03	1.671629638997660988e-03	1.624654045645759423e-03	1.571864319029509264e-03	1.519940497362614858e-03	1.463872564225377967e-03	1.392850940869490121e-03	1.302222070071863474e-03	1.196512268829782923e-03	1.086607366983715186e-03	9.833811226292886367e-04	8.898263737412347120e-04	8.012051560815112517e-04	7.121659034434533585e-04	6.225281977949916621e-04	5.369497372868613358e-04	4.601417465685965057e-04	3.941748574499362597e-04	3.386653252245556576e-04	2.916066668333336951e-04	2.513901548316036373e-04	2.179086571357620938e-04	1.909829095358220330e-04	1.694185775606313294e-04	1.516157867132595239e-04	1.361697582047671491e-04	1.220899053236232270e-04	1.089085099082356522e-04	9.663520731299100528e-05
2.174999999999999822e+00	5.730017304072922667e-03	4.562155612611300259e-03	3.931419648876317494e-03	3.579765096372270351e-03	3.353518743840031013e-03	3.173000718914853469e-03	3.001960549633850284e-03	2.823986742957914492e-03	2.634196166696305304e-03	2.440788472121299679e-03	2.262979921788152785e-03	2.119051651049659330e-03	2.014684973253984442e-03	1.943441983121990896e-03	1.894297427142237677e-03	1.856504538882761037e-03	1.822721795369559947e-03	1.792294954151820970e-03	1.769056125428833089e-03	1.754139236891171004e-03	1.741831082406082283e-03	1.721888824734726670e-03	1.686281149349662823e-03	1.635763276865469500e-03	1.579569523296373967e-03	1.524873773493747508e-03	1.466797057279349168e-03	1.393941908294220322e-03	1.301360914606872112e-03	1.194020697518368866e-03	1.083035739123805767e-03	9.792837085251145102e-04	8.860529676556554938e-04	7.988187905801716077e-04	7.117987213956770585e-04	6.238569139782290359e-04	5.390568943701764398e-04	4.622592885589107818e-04	3.958927848772445879e-04	3.399242654100935001e-04	2.926482685631366350e-04	2.523830391958727429e-04	2.188149739439930366e-04	1.917735368371094426e-04	1.701089455033348921e-04	1.522304731731514559e-04	1.367433696139495425e-04	1.226572076397297389e-04	1.094841303730037990e-04	9.721307225628403759e-05
