x	y	low	mean	high	median
1.125	1.275	0.018541539779286263	0.15601467232953498	0.30196543869235265	0.10634602075268737
1.1750000000000003	1.275	0.014370831352203187	0.12895186850955057	0.25479188249039814	0.08596405284562522
1.225	1.275	0.010543201193447229	0.10211944845510926	0.20459131681161474	0.06350138401048161
1.275	1.275	0.00711259012892836	0.07843523711938966	0.16147073891452782	0.04471892171077871
1.3250000000000002	1.275	0.004035371263909824	0.05894432267135307	0.12402651866653164	0.029245509590076598
1.375	1.275	0.0020851889410733403	0.043581607434811626	0.08992660133125278	0.019017881239287507
1.4250000000000003	1.275	0.0009996647326124734	0.03181528309483521	0.06676940059013933	0.012225640758357515
1.475	1.275	0.0004882110811318388	0.022996578293952834	0.04822986831992575	0.007432668938745276
1.525	1.275	0.0002236917727490858	0.01650117043546969	0.03427795009582327	0.004514011192337873
1.5750000000000002	1.275	9.753363300427655e-05	0.01177777900558792	0.022975404372007027	0.0026437189301735235
1.625	1.275	4.158350768191542e-05	0.00836804009687392	0.015572916542635144	0.0014902777554967118
1.6750000000000003	1.275	1.6910666817585106e-05	0.005916067906048267	0.010734124204011927	0.000900534061232406
1.725	1.275	7.23111269330405e-06	0.004161813037669714	0.007086970670400992	0.000539908537163033
1.775	1.275	3.0339206215136323e-06	0.002918119387075532	0.004722879187766774	0.00033103541568526716
1.8250000000000002	1.275	1.359332844258774e-06	0.0020467392074456033	0.0032786098188835886	0.0001989724757591994
1.875	1.275	5.523008945154635e-07	0.001443315527340953	0.0023113395643714597	0.00011868532397159772
1.9250000000000003	1.275	1.5973301529772956e-07	0.0010296889812399996	0.0015609447078240178	7.303520849972583e-05
1.975	1.275	6.508420540180385e-08	0.0007475861145005952	0.0011037775928075901	4.436052478920016e-05
2.0250000000000004	1.275	2.2522396967952163e-08	0.0005544493407510852	0.0008006061071753338	2.6906158121243078e-05
2.075	1.275	7.225212446204946e-09	0.0004211958373414106	0.0005938043251317966	1.593028074914382e-05
2.125	1.275	2.507595931668525e-09	0.00032882305368105006	0.00042621753435720584	1.0022959145162353e-05
2.175	1.275	8.880250147771685e-10	0.0002648431115395191	0.00031753150456184306	5.959794104975036e-06
2.225	1.275	2.939783712717954e-10	0.00022052297926229665	0.00023719470472031423	3.323330037901493e-06
2.2750000000000004	1.275	9.667130437518275e-11	0.00018941219167988612	0.00018377286028683218	1.8853105033966105e-06
2.325	1.275	2.9024851726496705e-11	0.0001671897546241051	0.00014561711638825294	1.077109047229546e-06
2.375	1.275	7.709474641532965e-12	0.00015132178453427692	0.00010925124874065354	5.862121866839891e-07
2.4250000000000003	1.275	1.6485225790661002e-12	0.00014042547287775238	8.84506945377989e-05	3.143629247588888e-07
2.475	1.275	3.9315445312366047e-13	0.00013436797423528165	7.128000953482559e-05	1.6736243569514472e-07
0.025	1.3250000000000002	0.0003602122368311389	0.021882324115832606	0.04451254949922083	0.01083058318356701
0.07500000000000001	1.3250000000000002	0.0005999136069226778	0.022633679844353456	0.04649084819008863	0.013198538421645704
0.125	1.3250000000000002	0.0008417097066992154	0.024415825757647645	0.049906478158385566	0.01576538255340187
0.17500000000000002	1.3250000000000002	0.001064690256392585	0.02666973440804761	0.054368077516249426	0.018109947848516023
0.225	1.3250000000000002	0.0012851918813261754	0.028574617165540408	0.056701972298329545	0.01923602578611676
0.275	1.3250000000000002	0.001668917541006268	0.029276408880987828	0.05914037542885725	0.019075459841024035
0.32500000000000007	1.3250000000000002	0.0018875718212073478	0.028316135827011906	0.05630100626701134	0.018101128135843646
0.375	1.3250000000000002	0.002166570466520016	0.025928594515196104	0.04836243930699013	0.016745435153437804
0.42500000000000004	1.3250000000000002	0.002468924748390225	0.022967802875055978	0.042451438567220764	0.015429738931650762
0.475	1.3250000000000002	0.0026541846181601676	0.020528251159192986	0.03752866316381874	0.013921192084324102
0.525	1.3250000000000002	0.002912927585501042	0.019525914870727714	0.03499512938621697	0.013138345244392457
0.5750000000000001	1.3250000000000002	0.0028319886234586126	0.020510563947018733	0.03641759179488884	0.012936851596896561
0.625	1.3250000000000002	0.0028699786442145836	0.023750304668660936	0.043419153846242994	0.013479938589992777
0.675	1.3250000000000002	0.002879617842032769	0.029404268600737356	0.055264747595617045	0.015550555737344224
0.7250000000000001	1.3250000000000002	0.0031776390873425775	0.03758622453528158	0.07218177774789583	0.019648043516586944
0.775	1.3250000000000002	0.0041355392238655005	0.048235299658723925	0.09453859994416501	0.02557227090861139
0.8250000000000001	1.3250000000000002	0.004712509425511856	0.06083322705515877	0.12159410578863108	0.03225808783421314
0.875	1.3250000000000002	0.00542853533091509	0.0741140775893778	0.1457914466369537	0.03924552618549633
0.925	1.3250000000000002	0.006046236564372656	0.08600319252080257	0.16765544972679447	0.04737856123645376
0.9750000000000001	1.3250000000000002	0.0064303610909738915	0.094010419211909	0.18164918066576952	0.05106866584739246
1.025	1.3250000000000002	0.006265505357940628	0.09610547258810705	0.18341145671431616	0.051609507806212485
1.0750000000000002	1.3250000000000002	0.006099813083692366	0.09171221029079142	0.17626079377605178	0.04857326420592713
1.125	1.3250000000000002	0.00525417919967788	0.08209086270968291	0.16013486022677542	0.04249434713238308
1.1750000000000003	1.3250000000000002	0.004283755408218785	0.06965968749853287	0.145357793812114	0.03552815052066101
1.225	1.3250000000000002	0.0033266512514046167	0.056782172046966964	0.11836486964311092	0.026418504069675566
1.275	1.3250000000000002	0.002326425611335422	0.044985122474631344	0.0937317541496913	0.01923343355703095
1.3250000000000002	1.3250000000000002	0.0014562792917455867	0.03492049367353483	0.07154864790209864	0.013009471524579397
1.375	1.3250000000000002	0.0008219682493792156	0.026689270465224454	0.05409824313418993	0.008612683690828012
1.4250000000000003	1.3250000000000002	0.000458822772429881	0.020140697677508253	0.04086397487353997	0.0055675014816565765
1.475	1.3250000000000002	0.00023432684115414884	0.015039908617626427	0.029640479851355275	0.0036089155395317854
1.525	1.3250000000000002	0.00011081310075693812	0.011137231201971956	0.02119634367225183	0.0023668081076874555
1.5750000000000002	1.3250000000000002	5.3176106496729465e-05	0.00819297174589165	0.015111559158112	0.0015027773935632025
1.625	1.3250000000000002	2.3579048473326023e-05	0.005991846247662007	0.010264508851564928	0.0008661573374537945
1.6750000000000003	1.3250000000000002	1.0037403287145163e-05	0.004356433633804234	0.007225634871371624	0.0005564738631801568
1.725	1.3250000000000002	4.426970117065228e-06	0.0031507556487961877	0.004968032650431194	0.0003489318146950427
1.775	1.3250000000000002	1.8775625503826284e-06	0.0022715933628791574	0.0033890616040422403	0.00022025788206665378
1.8250000000000002	1.3250000000000002	7.916224516621089e-07	0.0016385041054665303	0.0024690678037936897	0.00013946056998254198
1.875	1.3250000000000002	3.3406151104358434e-07	0.0011880247717841158	0.0017842084818821705	8.778896276226582e-05
1.9250000000000003	1.3250000000000002	1.3224604309771012e-07	0.0008709597000138106	0.0012641080119529333	5.441431378617993e-05
1.975	1.3250000000000002	3.73999951610349e-08	0.000649189161154369	0.000887956758381433	3.381210979118527e-05
2.0250000000000004	1.3250000000000002	1.2881882980027709e-08	0.0004934663181126062	0.0006832600091082347	2.0534857017419058e-05
2.075	1.3250000000000002	4.153793945085927e-09	0.0003831887764528304	0.0005051328197431916	1.2478503208771975e-05
2.125	1.3250000000000002	1.5688847740230514e-09	0.00030478120296851776	0.0003765982051306684	7.966103686079175e-06
2.175	1.3250000000000002	5.346730091062445e-10	0.00024916230081881754	0.00029264636080384023	4.511825321316016e-06
2.225	1.3250000000000002	1.710816257285314e-10	0.00020973776464583004	0.00022253188007363144	2.4786636566295945e-06
2.2750000000000004	1.3250000000000002	6.079126491819538e-11	0.00018136549196275537	0.00017072886939471357	1.4348703174878768e-06
2.325	1.3250000000000002	1.8678688160702086e-11	0.00016046448801291963	0.00013670634826651117	8.274460498971618e-07
2.375	1.3250000000000002	4.91050128595212e-12	0.00014493965236975486	0.00010618904187435343	4.777213442679497e-07
2.4250000000000003	1.3250000000000002	9.938689310673723e-13	0.0001336680900001579	8.525512499426545e-05	2.666258398514066e-07
2.475	1.3250000000000002	2.2280690100581292e-13	0.00012653984588487604	6.704734133599411e-05	1.4593897184116885e-07
0.025	1.375	0.00020974914142060715	0.018560750792535368	0.03785546006997154	0.008600140388424547
0.07500000000000001	1.375	0.00036578571944030625	0.01896329779047324	0.03938029765900837	0.010407295798090032
0.125	1.375	0.000522925230750549	0.020262464793444235	0.041768752678013936	0.012303911083392564
0.17500000000000002	1.375	0.0006440851750495527	0.02195499574927908	0.045355942334597256	0.013867827249900672
0.225	1.375	0.0007750320648667362	0.023346001636781487	0.04728836453889603	0.014646300320158222
0.275	1.375	0.0009540351638675973	0.023730080259285583	0.04837616060625892	0.01444306800192231
0.32500000000000007	1.375	0.0011024344334067094	0.022718880632670562	0.045883882631099104	0.01350201657700838
0.375	1.375	0.0012482708109833698	0.020461710905966803	0.03901117610057943	0.01217273168730135
0.42500000000000004	1.375	0.0013361018364972616	0.017587061494675205	0.0326880651727363	0.010858187702740866
0.475	1.375	0.0014611547752695602	0.0149144694490531	0.027991091541994882	0.009360877073999772
0.525	1.375	0.001576389564715177	0.013118985154402968	0.024372535610201487	0.008377951386167416
0.5750000000000001	1.375	0.0014548503417963494	0.012564440006157073	0.022828933294978485	0.007995771529225058
0.625	1.375	0.0014466397492924367	0.01336181640550859	0.023944809128571123	0.007709078024796114
0.675	1.375	0.0014203836413518378	0.015518512508808266	0.027790773084202903	0.007971343090714627
0.7250000000000001	1.375	0.0013940368237146312	0.019024370645150213	0.03560192951413936	0.00897326450601076
0.775	1.375	0.0015635058286484844	0.023812345318098435	0.046890460775605894	0.01063990120641501
0.8250000000000001	1.375	0.001736528257154891	0.02963030676839346	0.05932186961002089	0.012627031421961143
0.875	1.375	0.001782433156921504	0.035912389259765136	0.07082079044965327	0.01488877946869916
0.925	1.375	0.001847421436430805	0.04174822430750206	0.08134905495545398	0.017193101839337442
0.9750000000000001	1.375	0.0019381284156596138	0.04602253325817493	0.0893289009870427	0.018515318406205704
1.025	1.375	0.0019318318500049524	0.04774509782354999	0.0916190420882504	0.018655502675343022
1.0750000000000002	1.375	0.0017588687784796458	0.04648134911414529	0.08933961034674401	0.017782198854161088
1.125	1.375	0.0016041401928989427	0.04260984118371711	0.08429849909743731	0.016044024620928625
1.1750000000000003	1.375	0.0013405749954615038	0.037133653676713674	0.0757156704380512	0.013773538731861344
1.225	1.375	0.0010759566195038426	0.031157834871916607	0.062146788798860236	0.010630966237411216
1.275	1.375	0.000772139025251509	0.025465751133968522	0.05029231430493423	0.008088732649761508
1.3250000000000002	1.375	0.0005213765669373441	0.0204353133387045	0.039922718814468156	0.005729798685095143
1.375	1.375	0.00031186027192492557	0.01616927640085648	0.03177879749339786	0.003806446185033413
1.4250000000000003	1.375	0.00018714854215243595	0.012641710730958164	0.02412989799130804	0.002579658434563029
1.475	1.375	0.00010108277132141333	0.009782318172098976	0.018017968656740557	0.0018088219921413703
1.525	1.375	4.99701935287079e-05	0.007504763308618887	0.013147281999849988	0.0012424406011582027
1.5750000000000002	1.375	2.4988612327164222e-05	0.005714978512999588	0.009564561347143556	0.0008183743752238752
1.625	1.375	1.1659962805104294e-05	0.004320041876032641	0.006775207550667383	0.0005288455422914033
1.6750000000000003	1.375	5.601419980819068e-06	0.003239794706959659	0.004812511906750398	0.00034266865634179555
1.725	1.375	2.6501968930620686e-06	0.0024126880355288018	0.0035032501683055894	0.0002320818744194748
1.775	1.375	1.0603101724460182e-06	0.0017900441626740701	0.0026189650561838232	0.00014959278221809085
1.8250000000000002	1.375	4.945927690818723e-07	0.0013293221321339689	0.0019074204839563233	9.866392221553209e-05
1.875	1.375	2.0538212991076635e-07	0.000992844356708715	0.0014021011486075065	6.355420871515068e-05
1.9250000000000003	1.375	8.030817938611107e-08	0.0007494092833542507	0.0010380676151640965	4.0424599455627604e-05
1.975	1.375	2.105605769859811e-08	0.0005741169332775417	0.00076769620423397	2.4454477327099833e-05
2.0250000000000004	1.375	7.762583204220343e-09	0.00044721681624153927	0.0005912331031849072	1.5085106091992825e-05
2.075	1.375	2.568741662718009e-09	0.00035451985981849816	0.00043324517077909927	9.17604142402013e-06
2.125	1.375	1.0139479975711992e-09	0.00028669069524355254	0.0003341813356636508	5.751907600944146e-06
2.175	1.375	3.5959714961881656e-10	0.0002373314903427072	0.00026311016203855303	3.3491783336861044e-06
2.225	1.375	1.3137388600370397e-10	0.00020151839363048233	0.00020478755889787828	1.9385631849531474e-06
2.2750000000000004	1.375	3.194509009707467e-11	0.00017512982782479872	0.00015830440423058556	1.0924089008948437e-06
2.325	1.375	9.617731150411739e-12	0.0001551463706168652	0.00012484058045144584	6.278471413385316e-07
2.375	1.375	2.7722742614304974e-12	0.00013979263682085792	9.883988774930199e-05	3.630725245018048e-07
2.4250000000000003	1.375	6.85725131170732e-13	0.0001281371130813746	8.167006338189553e-05	2.1104970745004102e-07
2.475	1.375	1.256744059146492e-13	0.00012008059283610367	6.280678325269675e-05	1.1356097313741311e-07
0.025	1.4250000000000003	0.00012083961105375312	0.015888085126309116	0.03178169187648003	0.00692494539404924
0.07500000000000001	1.4250000000000003	0.00021586105524565798	0.016018025119097744	0.03351857284377677	0.008313455213526324
0.125	1.4250000000000003	0.0003145128888445254	0.016946469696026974	0.03515077196055114	0.009587651617164595
0.17500000000000002	1.4250000000000003	0.0003760564790402282	0.018219284398638527	0.03802601495811997	0.01087906065601618
0.225	1.4250000000000003	0.00043563864153148664	0.01924855244741607	0.03953641773057884	0.011257267700175154
0.275	1.4250000000000003	0.0005354928029446459	0.01945564282383491	0.04018419558319725	0.011044388111292972
0.32500000000000007	1.4250000000000003	0.0005983346690334774	0.018519523903131527	0.03773270120576898	0.010285674661861982
0.375	1.4250000000000003	0.0006741606547889455	0.016537220164957903	0.03151110228571796	0.009169334869119118
0.42500000000000004	1.4250000000000003	0.0007582358116735677	0.01397864612370592	0.026572795154698833	0.007875832683900089
0.475	1.4250000000000003	0.0007833741839678296	0.011470453214358174	0.021982731785673768	0.0065190587748125434
0.525	1.4250000000000003	0.0008296672369314153	0.00952974172261681	0.0183418327087377	0.00574361078954204
0.5750000000000001	1.4250000000000003	0.0007642482198548888	0.00841767011827452	0.0158726074653545	0.005144871896151423
0.625	1.4250000000000003	0.0007504924452700521	0.008176777684414499	0.015131250560766082	0.0047193059157373055
0.675	1.4250000000000003	0.0006928002724979065	0.00875430760899898	0.0159234919660558	0.004591415504515874
0.7250000000000001	1.4250000000000003	0.0006776022548943535	0.010089135487624114	0.018527853060048737	0.004687092394636031
0.775	1.4250000000000003	0.0006378745442650136	0.01211319916766042	0.022704356124002317	0.005034193581658674
0.8250000000000001	1.4250000000000003	0.0006962639818454252	0.014696168402813459	0.02739433666031907	0.005533310333421595
0.875	1.4250000000000003	0.0006882666068289328	0.017587280138329078	0.03247485137467385	0.0061667617108870885
0.925	1.4250000000000003	0.000710277457455207	0.020393758810560877	0.037713295285153506	0.006499109585991358
0.9750000000000001	1.4250000000000003	0.0006654596885496721	0.022619966918019634	0.041863932437259395	0.007027384166585013
1.025	1.4250000000000003	0.0006478209600926761	0.023786660931150977	0.04420528341434847	0.007063253573817743
1.0750000000000002	1.4250000000000003	0.0006119578173248793	0.023615238539398203	0.04425143486968063	0.006785758221910512
1.125	1.4250000000000003	0.0005349050274432866	0.02217430826726738	0.04239992640559256	0.006293739256850285
1.1750000000000003	1.4250000000000003	0.0004553095409208268	0.01985243175591235	0.03881935720481234	0.005415242017001543
1.225	1.4250000000000003	0.0003410997173608845	0.017150590438300264	0.032693285969743816	0.0043862826786490216
1.275	1.4250000000000003	0.00023930858431299445	0.014463639161103721	0.027263645361598997	0.0034705024016498656
1.3250000000000002	1.4250000000000003	0.00016866961478779167	0.012003295110052714	0.02219747002574015	0.002547711306914443
1.375	1.4250000000000003	0.00010483820961267772	0.009841740271963035	0.018325419679104303	0.0018447233943700396
1.4250000000000003	1.4250000000000003	6.53877260760305e-05	0.007983360879298653	0.01434788697986065	0.0013598261484241499
1.475	1.4250000000000003	3.896023604025354e-05	0.006413120877974137	0.010941026246592087	0.0009697610279653322
1.525	1.4250000000000003	2.1972437701458552e-05	0.005108760088409908	0.008311452377582348	0.0006974737581530888
1.5750000000000002	1.4250000000000003	1.0883570362038622e-05	0.004038273387740908	0.006286914633233175	0.00048249842930016685
1.625	1.4250000000000003	5.237050762595643e-06	0.003164150502122805	0.004582325144492057	0.00032555799375865927
1.6750000000000003	1.4250000000000003	2.5109536578372515e-06	0.0024536561531566187	0.0034935533974362787	0.00021960700068707548
1.725	1.4250000000000003	1.2850674718090571e-06	0.0018843280951252141	0.002648291850680723	0.00014981034129624921
1.775	1.4250000000000003	5.540210480704358e-07	0.0014388166372199089	0.001976518755747337	0.00010125240460551333
1.8250000000000002	1.4250000000000003	2.5757606373407816e-07	0.0010987308136807847	0.001519975205631958	6.5655478872162e-05
1.875	1.4250000000000003	1.1325679943643012e-07	0.0008438555264418733	0.0011549468937925296	4.282025798291383e-05
1.9250000000000003	1.4250000000000003	4.320697051942245e-08	0.0006548342775281402	0.000857229859278561	2.7301716195840228e-05
1.975	1.4250000000000003	1.782237969519386e-08	0.000515057213575185	0.0006567288872220508	1.780592077672517e-05
2.0250000000000004	1.4250000000000003	4.600494662545282e-09	0.0004107982453004315	0.0005168889674277146	1.1053563081347337e-05
2.075	1.4250000000000003	1.4914347193767242e-09	0.000332135532925543	0.00039379612074632615	6.63838848448139e-06
2.125	1.4250000000000003	5.968209743223235e-10	0.00027277991223199444	0.0003078806030016992	4.051774028597088e-06
2.175	1.4250000000000003	1.691966996347318e-10	0.00022840012296348458	0.00023985321655308443	2.501261835304072e-06
2.225	1.4250000000000003	5.80914224936463e-11	0.00019540410150459985	0.00018648251746564035	1.3947768893093026e-06
2.2750000000000004	1.4250000000000003	1.6582390448175716e-11	0.0001705077076543659	0.00014590623609016484	7.938845866099648e-07
2.325	1.4250000000000003	4.806427253132859e-12	0.00015115529868001964	0.00011674483457378709	4.7651706146750614e-07
2.375	1.4250000000000003	1.340102740154067e-12	0.00013583014829011446	9.225938876065495e-05	2.7608050395640035e-07
2.4250000000000003	1.4250000000000003	3.7066261529754205e-13	0.00012375974791806275	7.581891982270722e-05	1.6536312839827464e-07
2.475	1.4250000000000003	8.695717005504793e-14	0.00011486026799521977	5.8549425015320516e-05	9.099412086507575e-08
0.025	1.475	7.194221733569035e-05	0.013730941570210297	0.027263268823813486	0.005457937383703184
0.07500000000000001	1.475	0.00012681828760361159	0.013642295839063769	0.02853081147862085	0.006672880522044136
0.125	1.475	0.0001780924909973848	0.014278763868464382	0.029775840875512466	0.007697883813366139
0.17500000000000002	1.475	0.00021255876264462297	0.015227889857883137	0.03202112285831101	0.00851858934835185
0.225	1.475	0.0002572573989793498	0.015990624680932868	0.03350499388447331	0.008802959597503499
0.275	1.475	0.00029709766709460765	0.016093427620433476	0.03357930570894972	0.008635790486593742
0.32500000000000007	1.475	0.0003333382385889601	0.01527421076350393	0.03150087149230868	0.008011628746853364
0.375	1.475	0.00038225183612679184	0.013596501750633943	0.026203293032702177	0.007097583140713942
0.42500000000000004	1.475	0.0004388794630296448	0.011414848019736027	0.021881538824338007	0.005896924507325843
0.475	1.475	0.0004623130497163479	0.009214924441058106	0.01818611172172454	0.004742029462512507
0.525	1.475	0.00043905140932019464	0.007403764379741315	0.014496505251123625	0.004098052480172037
0.5750000000000001	1.475	0.0004185904919897796	0.006182184278223851	0.012003664409774087	0.0035470427272524265
0.625	1.475	0.000358377016559526	0.005565687335596788	0.010645297996765862	0.003169804386857365
0.675	1.475	0.000344359773671046	0.005483616614502043	0.010423256847614156	0.0028489005027255527
0.7250000000000001	1.475	0.000311794171466784	0.005858663089552635	0.01080402254131897	0.0028158854098121293
0.775	1.475	0.00029384558889986436	0.006625602666466135	0.011918186523124943	0.0028302839547130142
0.8250000000000001	1.475	0.00029437817073438744	0.0077092145311279696	0.013869732919290646	0.0029410317751448417
0.875	1.475	0.00028162087032173363	0.008995729053477725	0.016171034983117442	0.002987420527919513
0.925	1.475	0.00028544779586053533	0.010314587691440733	0.018653453187837687	0.003100083927735233
0.9750000000000001	1.475	0.0002746525465239215	0.011442421867989543	0.02036090523462043	0.003087928849068196
1.025	1.475	0.0002540989093494294	0.012147351744741639	0.021748123202073914	0.003128039774615662
1.0750000000000002	1.475	0.0002326307847206292	0.012268718947377832	0.02183140655207908	0.002962877614489571
1.125	1.475	0.0001909662802624871	0.011788654768603999	0.021611760869475038	0.002759491623341427
1.1750000000000003	1.475	0.0001471359339644214	0.01084310619373547	0.019786193924800296	0.0024543518608239304
1.225	1.475	0.0001128598150210232	0.009649353509577503	0.017367666390710614	0.0020962483325225427
1.275	1.475	8.242072921323357e-05	0.008400727678187461	0.014988757820762184	0.0017465395451714022
1.3250000000000002	1.475	5.676918311068007e-05	0.0072122235552908275	0.01295242419346155	0.0013837457716112727
1.375	1.475	3.8156102257069395e-05	0.006128968526497134	0.010910735536475065	0.0010437112978713727
1.4250000000000003	1.475	2.483934641275785e-05	0.005159148141731761	0.008860305115362972	0.0007685254582270328
1.475	1.475	1.4328669609761196e-05	0.004303085086406797	0.007116310741520618	0.0005596327322647356
1.525	1.475	7.961022105984371e-06	0.0035601499609768327	0.005533668667914551	0.0004100319898644088
1.5750000000000002	1.475	4.259438814334558e-06	0.002922402704743532	0.004265078250107252	0.00030119627297788833
1.625	1.475	2.2992049246540784e-06	0.002375019545571631	0.0033513014311838153	0.0002078001142385281
1.6750000000000003	1.475	1.0555340384221628e-06	0.0019052829671326792	0.002619788264200147	0.00014091782398132358
1.725	1.475	4.998166127007382e-07	0.0015089135348119083	0.002071375089914875	9.777927804797353e-05
1.775	1.475	2.2454418901899413e-07	0.0011850012973564086	0.001624070443761885	6.54219819695045e-05
1.8250000000000002	1.475	1.1028511841768127e-07	0.0009289929202830389	0.001294766339016159	4.302654648435227e-05
1.875	1.475	5.254612662852319e-08	0.0007316360793613736	0.000978950535461496	2.8278939210869535e-05
1.9250000000000003	1.475	2.0797411339907813e-08	0.0005815711116802313	0.0007543263023432478	1.884396885731936e-05
1.975	1.475	8.166922534766838e-09	0.0004678717737403518	0.0005726407724909472	1.20617059593619e-05
2.0250000000000004	1.475	2.368121745823752e-09	0.00038087718489587525	0.00045692254499072466	7.3810677391782525e-06
2.075	1.475	7.119458448673952e-10	0.00031340378642507325	0.00036337356441791557	4.557581333444829e-06
2.125	1.475	2.572384697402665e-10	0.0002610909776602425	0.00028174519940558197	2.8335944389775622e-06
2.175	1.475	7.939583218083355e-11	0.000220988941841717	0.00021914333517724993	1.676167182035009e-06
2.225	1.475	2.6004768163975516e-11	0.00019046188145985997	0.00017374054491543046	9.785221399255082e-07
2.2750000000000004	1.475	7.201772798962856e-12	0.0001668831809703795	0.00013439378952211908	5.84335956188658e-07
2.325	1.475	2.428711181120328e-12	0.00014808546296214283	0.00010626445993264194	3.5363684696372283e-07
2.375	1.475	7.195941403530939e-13	0.00013277399705432721	8.43714362090465e-05	2.0890900414123112e-07
2.4250000000000003	1.475	1.780093341834042e-13	0.00012032227793572148	6.93656606481652e-05	1.1876603192491587e-07
2.475	1.475	4.1296579372730696e-14	0.00011067869048325567	5.729552079590942e-05	6.812581794850089e-08
0.025	1.525	3.874481038523362e-05	0.011988094213376472	0.02344548024729913	0.004349056362886935
0.07500000000000001	1.525	6.656102119636177e-05	0.011720825743589217	0.0243732534824781	0.005294329416315939
0.125	1.525	9.416822269860988e-05	0.012122965173588891	0.025409430597852712	0.006079872990204706
0.17500000000000002	1.525	0.00011757880502823752	0.01281663438027775	0.027180127062919904	0.006820480497847798
0.225	1.525	0.00013921031071909343	0.013375597510353185	0.028194253526419664	0.006954843115517858
0.275	1.525	0.00016106748284935014	0.013411921031994152	0.028471595953495993	0.006820685312386068
0.32500000000000007	1.525	0.00019445910114022642	0.012712855137286027	0.02634654784789199	0.006261233506418609
0.375	1.525	0.00022313841102639275	0.011319465650845005	0.02202041529343763	0.005527519501280531
0.42500000000000004	1.525	0.00024907907917749895	0.009500144834172303	0.018393752079622433	0.004656634637265605
0.475	1.525	0.0002570029024623817	0.007634070331997623	0.01515806121008676	0.003716281376287443
0.525	1.525	0.00024626365172335707	0.0060470744955035466	0.01202604614259323	0.0030443451352901896
0.5750000000000001	1.525	0.0002272472073871566	0.004901078692769126	0.009607071904029858	0.002532789348728886
0.625	1.525	0.0001845514497431414	0.004202654321931475	0.008205895882038065	0.002201505121011514
0.675	1.525	0.00018235914282167288	0.003881513063607351	0.007441040384334453	0.0019465488726872074
0.7250000000000001	1.525	0.00015261656369607019	0.003860039209923148	0.007308858690560748	0.0018333209710774399
0.775	1.525	0.00013638006236525464	0.004078076788970099	0.00757164157774777	0.0017976519528067835
0.8250000000000001	1.525	0.00013482873951084146	0.004485648006658148	0.00832514856657424	0.001776773697380143
0.875	1.525	0.00013830883905666482	0.005027124722282995	0.009065653922532672	0.0017933323173920717
0.925	1.525	0.0001252838523774983	0.005625524090547302	0.009895117229860568	0.0017599492995799908
0.9750000000000001	1.525	0.00011634865595092962	0.006176614429342865	0.010708490416837843	0.0016930963349373626
1.025	1.525	0.00011138496310374273	0.006567791402618857	0.011194955467999673	0.0016076058354011567
1.0750000000000002	1.525	9.29484206139552e-05	0.006712784239564005	0.011451321667515545	0.0015868784638567333
1.125	1.525	7.660699017870436e-05	0.006581007268809933	0.0112902703640848	0.001478834783077632
1.1750000000000003	1.525	5.746861229904087e-05	0.006211428175228887	0.01078678127313501	0.0013583468875379753
1.225	1.525	3.9981032434706216e-05	0.0056930990166370035	0.009650587786153762	0.0011923039306722335
1.275	1.525	2.9854149814990057e-05	0.005117050687659824	0.008685545283366038	0.0009859498559425628
1.3250000000000002	1.525	2.10872214288627e-05	0.004542900899185125	0.00794981558101026	0.0008075365867706937
1.375	1.525	1.4378764426127327e-05	0.003996524782076492	0.00691664534481869	0.0006378592068136666
1.4250000000000003	1.525	9.096686708136692e-06	0.0034840446293648505	0.005814607807950316	0.0004966079693604291
1.475	1.525	5.544989326186964e-06	0.0030094156035469603	0.00475029724447815	0.0003691370606481379
1.525	1.525	3.085813024944014e-06	0.002578560329352074	0.0038370403838079866	0.0002741548062201698
1.5750000000000002	1.525	1.531555814418059e-06	0.0021918973194689504	0.003081589981710612	0.00020142957096450553
1.625	1.525	7.472910475061121e-07	0.00184304212370631	0.0024659212059164643	0.00013954968761805363
1.6750000000000003	1.525	3.6444634526424833e-07	0.0015264570609665735	0.002017717501129807	9.703977450381006e-05
1.725	1.525	1.997743384994293e-07	0.0012443848851957087	0.00166154732006666	6.659873471632116e-05
1.775	1.525	9.226652498128365e-08	0.001003070871439186	0.0013690170192216596	4.597702168527528e-05
1.8250000000000002	1.525	4.3422537576813104e-08	0.0008052935411546708	0.001122112543479746	3.0168055507789866e-05
1.875	1.525	2.2039201794384997e-08	0.000648344743072629	0.0008606069266336214	1.975889540673761e-05
1.9250000000000003	1.525	8.86843886278384e-09	0.0005259348627510794	0.0006568482967060818	1.342324758326926e-05
1.975	1.525	3.4108814971552177e-09	0.00043090696893839084	0.0005206486134613667	8.682454231975644e-06
2.0250000000000004	1.525	1.2730157934108917e-09	0.00035650139106989306	0.00042320168954975286	5.219261463348589e-06
2.075	1.525	3.4490189389527463e-10	0.0002974947492990991	0.0003383133715564866	3.2234125163079625e-06
2.125	1.525	1.1440048259630196e-10	0.00025080043516494577	0.0002593258496204675	2.0197541683094807e-06
2.175	1.525	4.025185727822307e-11	0.0002143325315747517	0.00020344734068419772	1.2244248597160092e-06
2.225	1.525	1.2794095934564993e-11	0.00018604204627101722	0.00016104256120324552	7.020275403538614e-07
2.2750000000000004	1.525	4.158588482182946e-12	0.00016373828385490458	0.0001274417246116542	4.274203547743779e-07
