x	y	low	mean	high	median
2.2750000000000004	0.42500000000000004	0.00016417101289768193	0.0014411792838223236	0.002645216897217918	0.0007689693653929153
2.325	0.42500000000000004	9.993374167046358e-05	0.0010495436266187129	0.0019230253110413932	0.0005141090964518123
2.375	0.42500000000000004	6.016983934163804e-05	0.0007612792332943505	0.0013840453766739195	0.00033956813443404213
2.4250000000000003	0.42500000000000004	3.570355814831449e-05	0.000550143044988709	0.0009875152115197186	0.00022361987459262802
2.475	0.42500000000000004	2.0802329961377352e-05	0.00039620714577485273	0.0006996846228354476	0.00014530401954862744
0.025	0.475	0.4269948160656755	0.5756671149306953	0.7234792075306672	0.5655664282732145
0.07500000000000001	0.475	0.49049995676172314	0.6326934088892006	0.7740480200344079	0.6246690879968234
0.125	0.475	0.5544358983344903	0.6888587844587164	0.8223969736495834	0.6834428635210799
0.17500000000000002	0.475	0.6175187126568927	0.7427974490865152	0.8669004114895574	0.7390645999859791
0.225	0.475	0.6766372280257634	0.7930653311492322	0.9075541101181103	0.789950387022187
0.275	0.475	0.7316895702518805	0.8382011249938148	0.9441116839950188	0.8344986783586327
0.32500000000000007	0.475	0.7778144317503457	0.8767957475056728	0.974675727136667	0.8723103349175797
0.375	0.475	0.8152492961953044	0.9075658135263714	0.9999677778208331	0.9020174100853895
0.42500000000000004	0.475	0.8392391313223174	0.9294258260770625	1.0190147238132186	0.9233221108617806
0.475	0.475	0.8513121739499079	0.9415533410569457	1.0299612878651203	0.9358603443760517
0.525	0.475	0.8534946235441273	0.9434415175395096	1.0318339981271392	0.9362777023085948
0.5750000000000001	0.475	0.8435038725743946	0.9349342439577212	1.0268595854094482	0.9278750175546194
0.625	0.475	0.8236083190686148	0.9162403898363803	1.0089397948487453	0.9100516385952894
0.675	0.475	0.7950355011036808	0.8879255369760837	0.980996408134915	0.882288310448225
0.7250000000000001	0.475	0.75867776412123	0.8508815858850499	0.9433397373056227	0.8456307115272768
0.775	0.475	0.7177731855274887	0.8062766636343238	0.89584200431014	0.8007431499552011
0.8250000000000001	0.475	0.6697654996661473	0.7554895259468832	0.8419961706267353	0.7507908196036793
0.875	0.475	0.6179673345659649	0.7000339341520234	0.782596042544913	0.6956727540247806
0.925	0.475	0.5639099987169687	0.6414791523619272	0.719542478582938	0.6371334310081564
0.9750000000000001	0.475	0.5082901900944177	0.5813726989044091	0.6550910028930274	0.5774802431710971
1.025	0.475	0.45216521829190753	0.5211708409793687	0.5906515571734346	0.5183567521296675
1.0750000000000002	0.475	0.3972520733219737	0.46218116760455685	0.5280090169959251	0.4606759618435518
1.125	0.475	0.34368169131754606	0.4055200951207458	0.4678188984185731	0.4047527034554693
1.1750000000000003	0.475	0.29255567414798567	0.3520865580908535	0.41148714863680624	0.35185240969773135
1.225	0.475	0.24616830658349204	0.3025516138667891	0.35864024866659916	0.3027368114763808
1.275	0.475	0.20385650031528577	0.2573624027264533	0.3107029179737769	0.25780573187415656
1.3250000000000002	0.475	0.1666065162817049	0.21675796465189193	0.2673001279833682	0.21695285724223953
1.375	0.475	0.13330761097535757	0.18079386540892045	0.22797275052954843	0.18084392836610663
1.4250000000000003	0.475	0.10522001788846075	0.14937241898838904	0.19295132216009678	0.14886367525517563
1.475	0.475	0.0822551326226576	0.12227545642405967	0.16194545484778325	0.12118704804869555
1.525	0.475	0.06320944895875968	0.09919699979625174	0.1346667463852493	0.09765720705963249
1.5750000000000002	0.475	0.04802891342004816	0.07977376066845017	0.1110280428338878	0.07773984653247466
1.625	0.475	0.035970498620936216	0.06361200346016706	0.09078365761967559	0.06118351268354545
1.6750000000000003	0.475	0.026446035653775568	0.050309919752608824	0.07393798175543782	0.0476884510006297
1.725	0.475	0.019238428718334998	0.039475193111827685	0.05962431132067651	0.0367744108173714
1.775	0.475	0.013783839906213733	0.030737861755385117	0.04756303972868937	0.028042150405631593
1.8250000000000002	0.475	0.009719294185054192	0.02375889480996368	0.03769940639505126	0.021143801313640048
1.875	0.475	0.006790566072127805	0.018235090001285512	0.029673466895174003	0.015724234729029594
1.9250000000000003	0.475	0.004676111892781459	0.013900990816243844	0.023130451156543594	0.011579595443596062
1.975	0.475	0.003168553397065428	0.01052853032432353	0.01789678402910821	0.008465730680815206
2.0250000000000004	0.475	0.0021135425382748318	0.00792505987954662	0.0137118798197543	0.006079997963788473
2.075	0.475	0.001392576881683295	0.005930335645064203	0.010450393171270903	0.004314846784316684
2.125	0.475	0.0008993328508735135	0.004412932890908227	0.007913109593352242	0.0030354385938489185
2.175	0.475	0.000577550378470886	0.0032664517155717816	0.005932705976105637	0.0021073226756339967
2.225	0.475	0.00036513834650941105	0.0024057782767470167	0.004394461126099479	0.0014515593290742963
2.2750000000000004	0.475	0.0002279692923260483	0.001763578870487579	0.003231897863041865	0.000992231770015794
2.325	0.475	0.00014001365323703885	0.001287133118086865	0.002360523176857202	0.0006674280680287419
2.375	0.475	8.474460772710121e-05	0.0009355575490858156	0.0017052166292296424	0.00044469137128089984
2.4250000000000003	0.475	5.034710799826633e-05	0.0006774308499568513	0.0012217921878329853	0.0002947636055863617
2.475	0.475	2.955775062724289e-05	0.0004888049116745413	0.0008731143554721184	0.00019237126536338097
0.025	0.525	0.40772996466710254	0.5568945960834187	0.7049688940557609	0.5463649927622061
0.07500000000000001	0.525	0.4723584809612929	0.6156083399653186	0.7567823792307526	0.6079240840275832
0.125	0.525	0.5383274876972264	0.6742103523395029	0.8095441335073578	0.6686065330470585
0.17500000000000002	0.525	0.6043740941059372	0.7313586027269594	0.8586007005608914	0.7268409925053593
0.225	0.525	0.6664526593703414	0.7855979724226225	0.9032514507747104	0.782411786020901
0.275	0.525	0.7256581202734588	0.8354169932080008	0.9440343446464666	0.8312876424526618
0.32500000000000007	0.525	0.7770563936245805	0.8793154549527022	0.9822868101971115	0.874076487522832
0.375	0.525	0.818856600888434	0.9158790181439745	1.0145526729382943	0.9093597530266411
0.42500000000000004	0.525	0.8492881642946917	0.9438557986871774	1.0408760501636738	0.9368949452312388
0.475	0.525	0.8668265348907378	0.9622291267377313	1.0575066431761782	0.9554611741618173
0.525	0.525	0.8734924979152038	0.9702804702198902	1.0664371449085162	0.9620953941943354
0.5750000000000001	0.525	0.8696358261536721	0.9676369467646654	1.066927518821225	0.9595137045699003
0.625	0.525	0.8546358804178585	0.9542989302862418	1.0555530709141725	0.9466236950886855
0.675	0.525	0.8294107489863787	0.9306449012074494	1.0323126213644889	0.9230259876576901
0.7250000000000001	0.525	0.7981686396024257	0.8974127155947742	0.9981141744701882	0.8903277989753382
0.775	0.525	0.7590559521926007	0.8556586369332976	0.9526146178561438	0.8498382180500735
0.8250000000000001	0.525	0.7144179393592481	0.8066975157517482	0.8993986528173084	0.8004338024730724
0.875	0.525	0.6644248500844833	0.7520291624712448	0.8390061381040057	0.7463108244693243
0.925	0.525	0.6113023287710658	0.6932570389809843	0.7749575991446085	0.688204369841429
0.9750000000000001	0.525	0.5562651612978711	0.6320057820490146	0.7086863443950523	0.6273116809533357
1.025	0.525	0.49910934610802005	0.5698437550524036	0.6402568310248008	0.5655309574132121
1.0750000000000002	0.525	0.4423367741761022	0.5082158891553111	0.573902095127388	0.5055362582147778
1.125	0.525	0.3868586127165151	0.44839068358271605	0.5105165718400422	0.44671036420205634
1.1750000000000003	0.525	0.3334073515529006	0.39142359531879584	0.44968224871069273	0.3900430065708819
1.225	0.525	0.2832519591094991	0.33813737944836053	0.39384283710446916	0.33718817351815633
1.275	0.525	0.23678434600967488	0.28911843701821316	0.34169573993034735	0.2891495674935647
1.3250000000000002	0.525	0.19504300102979982	0.24472703379413419	0.29431162682410844	0.24478869614433615
1.375	0.525	0.1576974145351719	0.20511845472066353	0.25212475205901264	0.20491610731555987
1.4250000000000003	0.525	0.12576277886733123	0.1702717758642395	0.2141224835577899	0.17016938832695114
1.475	0.525	0.09885029174743099	0.1400229338316922	0.18035040825965157	0.13941336481979913
1.525	0.525	0.07678178005166077	0.1140990782217677	0.15048046808309484	0.11280658351871753
1.5750000000000002	0.525	0.05884665971166173	0.09215171020291114	0.12491588566600122	0.09039210360954544
1.625	0.525	0.04418765896456417	0.07378674026404552	0.10271444718316233	0.07166054727548656
1.6750000000000003	0.525	0.03281008733606972	0.05859025076232862	0.08373983301444334	0.0561512475527702
1.725	0.525	0.024037988700379622	0.04614935322583656	0.0680152271844892	0.04346606477261761
1.775	0.525	0.017359871104195672	0.03606803870288379	0.05462336372087996	0.03332430052416047
1.8250000000000002	0.525	0.012365372679032514	0.027978307019646927	0.04348909789909157	0.025292920089689627
1.875	0.525	0.00871811673882807	0.02154712263209251	0.03435325694837853	0.01900033933524971
1.9250000000000003	0.525	0.006045598289664918	0.01647989068595862	0.02689638295297871	0.014079110510170065
1.975	0.525	0.004140860964003027	0.012521196156593743	0.02099219457614911	0.010328307976137978
2.0250000000000004	0.525	0.002779957452440959	0.009453525107640595	0.01615208148553514	0.007479532286245028
2.075	0.525	0.0018508468619080586	0.007094614090205411	0.012376263721694244	0.005353274561869871
2.125	0.525	0.0012062959467225962	0.005293972947077042	0.009349711957522018	0.0037971178249798492
2.175	0.525	0.0007781302449200854	0.003929015190422851	0.007023583709600147	0.0026579731312999055
2.225	0.525	0.00049566472482101	0.0029011214750782246	0.005251527241233087	0.0018437749316262077
2.2750000000000004	0.525	0.00031140231722839894	0.0021318638410562116	0.003889658251108534	0.0012566009417541862
2.325	0.525	0.00019189595535805238	0.001559535887123546	0.00285195617690983	0.0008492720432849955
2.375	0.525	0.00011699225854777063	0.001136068439228483	0.002065304790097131	0.0005708327670049372
2.4250000000000003	0.525	6.998990549398815e-05	0.0008243610887958208	0.0014928224186134364	0.0003783863330495283
2.475	0.525	4.151132252455315e-05	0.000596025403342508	0.0010698678922951158	0.00024719102520829006
0.025	0.5750000000000001	0.38274334809447064	0.5292964169458858	0.673241289258849	0.5178421110370809
0.07500000000000001	0.5750000000000001	0.44568619920819563	0.5884256616737007	0.7296073021611664	0.5800099567419809
0.125	0.5750000000000001	0.5117271954165165	0.6481756087604689	0.7833496007603227	0.6414533355566461
0.17500000000000002	0.5750000000000001	0.5782550703561956	0.7072671476885589	0.835551971527959	0.701697210389368
0.225	0.5750000000000001	0.6437980711115813	0.7642779280359467	0.8831500733831309	0.7598772614083723
0.275	0.5750000000000001	0.7041801763515041	0.8176926395309813	0.9292264956098999	0.8134395260865588
0.32500000000000007	0.5750000000000001	0.7590734378876378	0.865966086875077	0.9712351595033115	0.861038760979642
0.375	0.5750000000000001	0.8057320629006541	0.9075959117681205	1.0105157747010198	0.9013583185504195
0.42500000000000004	0.5750000000000001	0.841538248225112	0.9412004585720826	1.0431719574989355	0.9336466932367088
0.475	0.5750000000000001	0.864186051559232	0.965596230190143	1.0677682676154787	0.9574688508415675
0.525	0.5750000000000001	0.8768515566116706	0.979868815992921	1.0841181934673938	0.9714120443441852
0.5750000000000001	0.5750000000000001	0.8780659902261969	0.9834312271836876	1.0904645907820962	0.9741914859519636
0.625	0.5750000000000001	0.8680843252037292	0.9760643055341109	1.0854817583389005	0.9669262266475719
0.675	0.5750000000000001	0.8488910902610695	0.9579352443686471	1.0686930440505413	0.9483599193034016
0.7250000000000001	0.5750000000000001	0.8203059967970646	0.9295921446000147	1.0395490021116482	0.920447023790725
0.775	0.5750000000000001	0.7852364790136558	0.8919347093432465	0.9986865148625104	0.8837829822172509
0.8250000000000001	0.5750000000000001	0.744463169194835	0.8461633916194807	0.9474354984379988	0.8392406733018598
0.875	0.5750000000000001	0.6972520256074802	0.7937112735353458	0.8896153985619624	0.7875770979890038
0.925	0.5750000000000001	0.6467937538318553	0.7361644285823821	0.8252317325514427	0.730062708720656
0.9750000000000001	0.5750000000000001	0.5929714148302971	0.6751773306360954	0.7580017862252845	0.6701133300469887
1.025	0.5750000000000001	0.5372496039315565	0.6123899513374256	0.6869061346329578	0.6076624352320937
1.0750000000000002	0.5750000000000001	0.48034139288002237	0.5493525647391615	0.6173595096909622	0.5448822348730546
1.125	0.5750000000000001	0.42418197453089596	0.48746308124556925	0.5504185476048359	0.4848457358102849
1.1750000000000003	0.5750000000000001	0.3689027377841515	0.42792015586817406	0.48635252279184255	0.42626290445020326
1.225	0.5750000000000001	0.3164425339301256	0.3716935838356031	0.4267799928067469	0.3702569957984023
1.275	0.5750000000000001	0.2673441767850736	0.31951182890965324	0.3715224834252969	0.31848145283427737
1.3250000000000002	0.5750000000000001	0.22259847285020268	0.27186510822816634	0.321207543233922	0.27167827430586955
1.375	0.5750000000000001	0.18190605068244461	0.22902140556195158	0.2754537902640209	0.22873384329987054
1.4250000000000003	0.5750000000000001	0.14654451164301902	0.19105215922426355	0.23496242126494257	0.19037737969730523
1.475	0.5750000000000001	0.1163582548324074	0.15786416503472442	0.19883308890449528	0.15683273313290158
1.525	0.5750000000000001	0.09100141179286522	0.12923439180369561	0.1667413897034383	0.1278926770680923
1.5750000000000002	0.5750000000000001	0.07031967082163994	0.1048448372946491	0.1386756474650579	0.1030947138416222
1.625	0.5750000000000001	0.05341454420318279	0.08431515344703133	0.11456435692988423	0.08208624370493403
1.6750000000000003	0.5750000000000001	0.039941541606523745	0.06723144078878436	0.09404222128016207	0.06475120551234731
1.725	0.5750000000000001	0.02942718937560734	0.05317026878286695	0.07658364060892231	0.05053489870144201
1.775	0.5750000000000001	0.021507252470903626	0.04171755908606123	0.06179038967146588	0.039037500556585995
1.8250000000000002	0.5750000000000001	0.015516827072997457	0.03248243457041136	0.04953587349264827	0.02976614178838532
1.875	0.5750000000000001	0.010998088701809013	0.02510647329252196	0.03928845377122902	0.02247076031536302
1.9250000000000003	0.5750000000000001	0.007643653168832377	0.019269016412497984	0.031043075131641555	0.016817863681920286
1.975	0.5750000000000001	0.005268444591059036	0.01468927801189344	0.024248373525666844	0.012428430350456845
2.0250000000000004	0.5750000000000001	0.003581505579071823	0.011126015557668942	0.018764860810584687	0.00907722076466046
2.075	0.5750000000000001	0.0023894467701427403	0.008375467425282902	0.014363777728238675	0.006529282026064839
2.125	0.5750000000000001	0.0015755201266643305	0.006268172184931924	0.010922392156504474	0.004658933806057968
2.175	0.5750000000000001	0.0010238376638209976	0.004665173507153192	0.008258611446562158	0.003270750708490417
2.225	0.5750000000000001	0.0006538064106868773	0.003454000189983566	0.006190738085453309	0.002276772458583907
2.2750000000000004	0.5750000000000001	0.00041552890003399495	0.002544703812488808	0.004620354866018898	0.001569770045189894
2.325	0.5750000000000001	0.0002594443484918225	0.0018661434270204013	0.003403137541876842	0.0010675717421800338
2.375	0.5750000000000001	0.0001592150163555746	0.001362630546793624	0.002490673370075917	0.0007206329894280459
2.4250000000000003	0.5750000000000001	9.651917947041194e-05	0.0009909888988726165	0.0017995007102946444	0.0004811104070737998
2.475	0.5750000000000001	5.765986003874115e-05	0.0007180407077019485	0.001290639095584607	0.00031675692642695367
0.025	0.625	0.3523503437254969	0.4942602541024557	0.6341612992855186	0.4829775668586363
0.07500000000000001	0.625	0.41276596520998887	0.5525279852023862	0.690349859285098	0.5442876825797024
0.125	0.625	0.47684839874904444	0.6120887495826114	0.7453909373761197	0.605086575800372
0.17500000000000002	0.625	0.5431756706317398	0.6717604397534136	0.7979058363766205	0.6664157764436824
0.225	0.625	0.6089217974669675	0.7301942280464077	0.8505476754648745	0.7256542173381926
0.275	0.625	0.6719141906562112	0.7859168006866988	0.8992621484357953	0.7808497942601235
0.32500000000000007	0.625	0.7289621880198714	0.8373866367301068	0.9446036165477176	0.8322761587720149
0.375	0.625	0.7791514549300648	0.8830620167948836	0.9871816315737822	0.8776352031287846
0.42500000000000004	0.625	0.8183836305907095	0.9214769892179349	1.0248309213571212	0.914182279371542
0.475	0.625	0.8466744012367406	0.9513202594447229	1.0579306914411502	0.9430747229930675
0.525	0.625	0.8638758306604297	0.9715110947839617	1.0806219751649562	0.9630184398748428
0.5750000000000001	0.625	0.8700985412202576	0.9812660165648975	1.094771562051156	0.9715584697514756
0.625	0.625	0.8657405555670179	0.9801503916162234	1.0965666638694453	0.9692625483841736
0.675	0.625	0.8509215550844011	0.9681100564560093	1.0864746840736712	0.9578442499030049
0.7250000000000001	0.625	0.827554318135013	0.945479734272141	1.0641310795672936	0.9348682658643487
0.775	0.625	0.7968196422048264	0.9129670658946818	1.0281077446241156	0.9025826983271256
0.8250000000000001	0.625	0.7599024383170696	0.8716133277860776	0.981946426625774	0.8626552010136428
0.875	0.625	0.7170845004981764	0.8227340722733949	0.9268113349828604	0.8148644653595513
0.925	0.625	0.6697516818132477	0.7678447255429004	0.8650459794705282	0.7609417986782062
0.9750000000000001	0.625	0.618239545309967	0.7085773972336473	0.7986665177112058	0.702298024050005
1.025	0.625	0.5647579193404156	0.6465956586970144	0.7291605861553284	0.640733037360541
1.0750000000000002	0.625	0.509459898230899	0.5835138075122427	0.657706632577581	0.5785764059083157
1.125	0.625	0.45463937667070764	0.5208262306729639	0.5868597516760787	0.5166467405129102
1.1750000000000003	0.625	0.3992559261637631	0.45985107058883395	0.5194158400665575	0.45708293259802985
1.225	0.625	0.3457784369777199	0.4016907025820914	0.45689709880339185	0.39996638047426786
1.275	0.625	0.2950733844353382	0.3472097809278398	0.3990121100344788	0.3454674645413189
1.3250000000000002	0.625	0.24778925668729795	0.29703001252422906	0.3455575708295496	0.295740492479645
1.375	0.625	0.20486696367934765	0.25153953360577624	0.2980425719719916	0.2505230223245766
1.4250000000000003	0.625	0.16700094010271554	0.21091389107503095	0.2545013982152841	0.21004100474327358
1.475	0.625	0.1337992641070621	0.17514519363956227	0.21623881277239798	0.17406815808400763
1.525	0.625	0.1054068573783127	0.14407596704220108	0.18252624379204074	0.1425946779116126
1.5750000000000002	0.625	0.08184861551384057	0.11743454669654928	0.1525561158604436	0.11562149037698609
1.625	0.625	0.06264570268690038	0.09486937012676346	0.1267717548557587	0.09277599005542872
1.6750000000000003	0.625	0.047396521209278265	0.07598018532931557	0.10431942578435124	0.07365993896618736
1.725	0.625	0.03532559473989322	0.0603448737168268	0.08534224937055064	0.05775098131749719
1.775	0.625	0.02607278993558983	0.047541221592281205	0.06910125710756868	0.04476750496737145
1.8250000000000002	0.625	0.018787715969604088	0.03716351050893586	0.05561722298886684	0.03440797336415071
1.875	0.625	0.013457687046128035	0.02883420726678486	0.04425196209829172	0.026243089729707045
1.9250000000000003	0.625	0.009434301545608058	0.022211312710082858	0.03498435071139965	0.019745597756605716
1.975	0.625	0.006567367710947864	0.016992084865605543	0.027495217362909784	0.0146478003461021
2.0250000000000004	0.625	0.004485888324921577	0.012913906337764004	0.021413920568346186	0.010777962975250794
2.075	0.625	0.0030226638557952863	0.009753043018556212	0.016473613263022772	0.007803179064228748
2.125	0.625	0.002006074131824578	0.0073219662575342275	0.012620640634265367	0.005588307584781189
2.175	0.625	0.0013148939822037185	0.005465806282235008	0.009591658669476158	0.003954392238008661
2.225	0.625	0.0008483763450674851	0.004058389214401573	0.007224460810775441	0.0027673500109011784
2.2750000000000004	0.625	0.0005406257554833329	0.0029981969749712646	0.005384689960542081	0.0019169457998352265
2.325	0.625	0.00034001182990570333	0.0022044875065503297	0.003983386110813135	0.0013125782989558017
2.375	0.625	0.0002114120712067844	0.0016137268441603248	0.0029245298426316276	0.0008894692892274398
2.4250000000000003	0.625	0.0001294754620928221	0.00117641629321668	0.0021288124103854625	0.0005999605521999129
2.475	0.625	7.843184860836356e-05	0.0008543468006014665	0.0015346665294941125	0.00039748577394633415
0.025	0.675	0.3169651048071936	0.45349621155500774	0.5879783840791459	0.4419088680240548
0.07500000000000001	0.675	0.37430158578630507	0.5097026391112368	0.6432667159590404	0.5001520341816054
0.125	0.675	0.4370423679070455	0.5677776918615429	0.6978629295248131	0.5605956421020678
0.17500000000000002	0.675	0.5008021432581354	0.6266627439095638	0.7523001331908533	0.6211167731982581
0.225	0.675	0.5656678167900486	0.6851169417657123	0.8041048320574137	0.6807537935208376
0.275	0.675	0.6283373098493282	0.741750496790655	0.8544555063577862	0.7369768680532036
0.32500000000000007	0.675	0.6878152647705909	0.7950725337092888	0.9019802024893088	0.7895101510330407
0.375	0.675	0.7397842771572338	0.843552047704754	0.947344608648714	0.8376273575068478
0.42500000000000004	0.675	0.7826488854509389	0.8856890540706551	0.9885419897790448	0.8789687334521625
0.475	0.675	0.8148138147708999	0.9200916294675621	1.0253029676397016	0.9125243265207807
0.525	0.675	0.8368875365410015	0.9455534343873104	1.0557560132630635	0.9370825026220705
0.5750000000000001	0.675	0.847561532763148	0.9611256559580047	1.075523948744866	0.9511333380124449
0.625	0.675	0.848244278659673	0.9661772617353368	1.0863810225198678	0.9552692543144123
0.675	0.675	0.8392856716281551	0.9604380813879515	1.084438491456427	0.9482752288260442
0.7250000000000001	0.675	0.8207695036044956	0.944020515585661	1.0680858481602655	0.9325968498799848
0.775	0.675	0.7955152099708257	0.9174174933880369	1.0401394223828075	0.9061787761364868
0.8250000000000001	0.675	0.7618691821640865	0.8814764574401107	1.0000322088913476	0.8707181545958796
0.875	0.675	0.7233943169089263	0.8373513877793278	0.9496148368380593	0.827595225000522
0.925	0.675	0.6802812892104282	0.7864368990712316	0.8919819859441959	0.777401753565867
0.9750000000000001	0.675	0.6325201258746288	0.730290008618632	0.8277847594265061	0.7224944327194232
1.025	0.675	0.5817457430388763	0.6705460876710991	0.7589391203124684	0.6642340063911681
1.0750000000000002	0.675	0.5289953665617014	0.6088356872608969	0.688791456563785	0.6030994362069305
1.125	0.675	0.4747390425513497	0.5467083901973845	0.6176493234953939	0.5414459848912164
1.1750000000000003	0.675	0.4213545570114039	0.4855686995537323	0.5497023572139078	0.48108261173932765
1.225	0.675	0.3687639113998606	0.42662742057014647	0.4844369847646406	0.42374331706842827
1.275	0.675	0.3172709293522029	0.37087025412870983	0.42338625708882943	0.3686105777230533
1.3250000000000002	0.675	0.26940891152186924	0.3190436213675119	0.36823376156436355	0.3171760936032821
1.375	0.675	0.2250283165339035	0.27165627143347004	0.31792264039265605	0.27013127476078813
1.4250000000000003	0.675	0.18486476702283225	0.2289941208108924	0.27266293433992805	0.22769706503050915
1.475	0.675	0.14964206873405655	0.19114509812722347	0.2321815871583991	0.1901608840827091
1.525	0.675	0.11929358598325107	0.15803052229694498	0.1965209291184642	0.1567598734143246
1.5750000000000002	0.675	0.0936030810892687	0.12943967055965228	0.1651467472472853	0.12778358671053663
1.625	0.675	0.07231195489707544	0.10506460747051581	0.13766549205234466	0.10308305732192677
1.6750000000000003	0.675	0.05511903842007268	0.08453294170741601	0.11401411308362788	0.08216922463998876
1.725	0.675	0.041464549090854536	0.06743685206799452	0.09364083633392425	0.0649295585063801
1.775	0.675	0.030766212863365686	0.05335738960237805	0.07626100230308494	0.05060408783243331
1.8250000000000002	0.675	0.022430642566798987	0.04188365441303109	0.06154607563760304	0.03908405642124977
1.875	0.675	0.016177548070344324	0.03262692323182493	0.04932136445583942	0.029956286401126374
1.9250000000000003	0.675	0.01147075883344402	0.02523015074903678	0.03908418696005166	0.022623916884842003
1.975	0.675	0.008023869733482333	0.01937348599966205	0.030802379549964596	0.01692330142081486
2.0250000000000004	0.675	0.005531663024443549	0.014776550285912354	0.024095501577618573	0.01250838829262623
2.075	0.675	0.0037528123506795964	0.011198237977007214	0.018667001793630254	0.009104909901209926
2.125	0.675	0.002518606795640851	0.008434751452523434	0.014365919323378263	0.006574238394762317
2.175	0.675	0.00166622581031831	0.006316490647910915	0.010943471311666904	0.004682672551581213
2.225	0.675	0.0010883529862210917	0.004704306796264588	0.008271058863081913	0.003310864493754574
2.2750000000000004	0.675	0.0007021578005774085	0.0034855150468839375	0.0062005503577945075	0.002310705842222221
2.325	0.675	0.0004437077769761294	0.0025699528273567486	0.004600107233220291	0.0015946451920856822
2.375	0.675	0.000277121077998469	0.0018862768460572263	0.0033877007442165395	0.001088855126856222
2.4250000000000003	0.675	0.00017065149517593028	0.0013786146567243626	0.002472024864747401	0.0007343105205210367
2.475	0.675	0.000103498481064448	0.001003627218351486	0.0017915586229854024	0.0004895444784076067
0.025	0.7250000000000001	0.27982770993340833	0.40889004077533037	0.5353526840063285	0.3967422644818001
0.07500000000000001	0.7250000000000001	0.33371897949975043	0.4619848191015465	0.5889026859222142	0.4519777924416108
0.125	0.7250000000000001	0.39221822564681047	0.5174005565577128	0.6414220859060664	0.5100233204264114
0.17500000000000002	0.7250000000000001	0.45238944403794756	0.5742194285361085	0.6946608424111207	0.5682635342057272
0.225	0.7250000000000001	0.5150591335097696	0.6313343249200294	0.7467113219877923	0.6268308232193035
0.275	0.7250000000000001	0.5766358618574432	0.6874730264430245	0.7969801018380548	0.6828517261386619
0.32500000000000007	0.7250000000000001	0.6364810815782239	0.7412367304064633	0.844924786548337	0.7368611526603226
0.375	0.7250000000000001	0.690642307444973	0.7911523032218328	0.8919124173175079	0.7858672350984954
0.42500000000000004	0.7250000000000001	0.735540913281883	0.8357362400476414	0.9356872832392165	0.829483434806293
0.475	0.7250000000000001	0.7709760759920476	0.8735668964640665	0.9751834196584451	0.8664749253545034
0.525	0.7250000000000001	0.7972605158260373	0.9033603020096238	1.0105741268287782	0.8955352328797769
0.5750000000000001	0.7250000000000001	0.8125579826513976	0.9240439571072074	1.0364858345655288	0.9153887252524645
0.625	0.7250000000000001	0.8179142396136715	0.9348226188494555	1.0529229886661333	0.9248806593646789
0.675	0.7250000000000001	0.8139165738886246	0.9352303105625784	1.0578992396207414	0.924059830810719
0.7250000000000001	0.7250000000000001	0.8007985953571215	0.9251636799864336	1.0509260841685075	0.9136235169293637
0.775	0.7250000000000001	0.7796071242896898	0.9048933227572358	1.0313071046050675	0.8934444964556797
0.8250000000000001	0.7250000000000001	0.7510182657108745	0.8750516301107097	0.9978996822918078	0.863552446914929
0.875	0.7250000000000001	0.7173329265711379	0.8365978856471885	0.9554454660268159	0.8265003469341091
0.925	0.7250000000000001	0.6778589178560157	0.7907634568534269	0.9028075665233075	0.7815855074754144
0.9750000000000001	0.7250000000000001	0.6344487939935751	0.7389817345853005	0.8435002896223158	0.7300179347811571
1.025	0.7250000000000001	0.5870581670173431	0.6828087437628274	0.7772711066851072	0.6751777596381449
1.0750000000000002	0.7250000000000001	0.5378145653705729	0.623840937156981	0.7094070015233581	0.6171388356917716
1.125	0.7250000000000001	0.48729744455690716	0.5636365486255642	0.6396119090426476	0.5579377094270873
1.1750000000000003	0.7250000000000001	0.4351942467001459	0.5036460832937106	0.5711733736800683	0.4982846530844257
1.225	0.7250000000000001	0.3830256237727772	0.44515620827160046	0.5064068123280938	0.44094193479251664
1.275	0.7250000000000001	0.33335756799638194	0.38924968424711764	0.4447319580851513	0.38618598331742776
1.3250000000000002	0.7250000000000001	0.2854257172068834	0.33678227160871116	0.3871775697718835	0.3347095289241193
1.375	0.7250000000000001	0.24048068642007994	0.2883759643293974	0.33530841738522243	0.2863695737053164
1.4250000000000003	0.7250000000000001	0.19970173637135963	0.24442661507837096	0.28874617683860804	0.24270076276877078
1.475	0.7250000000000001	0.16343795581036905	0.2051231176383497	0.24664320078976792	0.20346311924938656
1.525	0.7250000000000001	0.13149216659174523	0.1704748423101738	0.20927458547330838	0.16927565083878351
1.5750000000000002	0.7250000000000001	0.10434334240587097	0.14034395115654824	0.17654312181412257	0.138877450650609
1.625	0.7250000000000001	0.0815257901136206	0.1144794823270463	0.14763147931561726	0.11285254275896657
1.6750000000000003	0.7250000000000001	0.06253213549239063	0.09255058999924282	0.12275175554870435	0.09042866882120563
1.725	0.7250000000000001	0.047445529235353834	0.07417695511181821	0.1012544873802845	0.07172857699934214
1.775	0.7250000000000001	0.03540404337656353	0.05895504674761671	0.08287213183908188	0.05638363111751687
1.8250000000000002	0.7250000000000001	0.025992536199320057	0.046479538184124564	0.06713917196000918	0.04379619481100093
1.875	0.7250000000000001	0.018828897099125625	0.03635971257448132	0.05397088793795304	0.0337051337231073
