1.125000000000000000e+00	3.932596190694964168e-03	5.797891872242752313e-03	8.477738439348368737e-03	1.228563534552736154e-02	1.763176444448370100e-02	2.503971069502150537e-02	3.515871880260777738e-02	4.876635325282366318e-02	6.675468427477945776e-02	9.009169024071603249e-02	1.197490443506383506e-01	1.565885855088841594e-01	2.012032378274191124e-01	2.537141317501317439e-01	3.135334537923327725e-01	3.791107712656451301e-01	4.476906981144886943e-01	5.151341875074246790e-01	5.759177207104079210e-01	6.235155666366795080e-01	6.513782104337707546e-01	6.544782321920750157e-01	6.309351504035513036e-01	5.829265700816586016e-01	5.163236521389253930e-01	4.391596254513485120e-01	3.596353873583572613e-01	2.844753808227579728e-01	2.180991424208648388e-01	1.626016572474092148e-01	1.182405258177762486e-01	8.408788767731215086e-02	5.861791734613640281e-02	4.013502129261257295e-02	2.703689101766103622e-02	1.794600121396115050e-02	1.175180314475422240e-02	7.600524681249694672e-03	4.859655731747180261e-03	3.074452139506229139e-03	1.926074119344662900e-03	1.195733098461481412e-03	7.361010002534594358e-04	4.496171857369806206e-04	2.726383853533703759e-04	1.642037977713697438e-04	9.827065348066281751e-05	5.846311737614683286e-05	3.458702348781701703e-05	2.035436639365446578e-05
1.175000000000000266e+00	2.328404452402672679e-03	3.445121275686024564e-03	5.058057125494524846e-03	7.363726814473168722e-03	1.062270821969235439e-02	1.517295437885864823e-02	2.144165579132270225e-02	2.995270169161271326e-02	4.132552908706689510e-02	5.625992444352520550e-02	7.550049456183144381e-02	9.977452267036787670e-02	1.296983043790088108e-01	1.656502279035310110e-01	2.076138485509230192e-01	2.550003888860739587e-01	3.064663799481964768e-01	3.597493402231486948e-01	4.115614068869806186e-01	4.576246669257352240e-01	4.929945603538328225e-01	5.128150493425761569e-01	5.134651508170788858e-01	4.937282373925572232e-01	4.554163847903873741e-01	4.030649933911946703e-01	3.427913097521457786e-01	2.808236756867888984e-01	2.222826373101903785e-01	1.705537588139288963e-01	1.272583108126975338e-01	9.260963226155748129e-02	6.590335146733571070e-02	4.596598536388690759e-02	3.148561450655103233e-02	2.121723499951114547e-02	1.408700730090300599e-02	9.227095985341861317e-03	5.969198256735091732e-03	3.817687979093507388e-03	2.416021768558509336e-03	1.514129876000849893e-03	9.403778219214213845e-04	5.791697657892698166e-04	3.539440166357385475e-04	2.147454356955439249e-04	1.294151197542272528e-04	7.750072117346132154e-05	4.613735849973360433e-05	2.731324856235437852e-05
1.225000000000000089e+00	1.360729130995663293e-03	2.019361871555268393e-03	2.975042068446385503e-03	4.348298040061624598e-03	6.300778931968063420e-03	9.044978832858494369e-03	1.285387662941568296e-02	1.806889079953706220e-02	2.510370786627821524e-02	3.444063041559065202e-02	4.661528727543118311e-02	6.218513401379002076e-02	8.167749748477304284e-02	1.055143296589476781e-01	1.339135516595832409e-01	1.667708536465291602e-01	2.035306316287076589e-01	2.430594904467001383e-01	2.835406202391519970e-01	3.224186184028708935e-01	3.564543032309914761e-01	3.819907520552024982e-01	3.955232741766865900e-01	3.945291099071341900e-01	3.782848022177814906e-01	3.482750457129543120e-01	3.079391289144606247e-01	2.618353011089215032e-01	2.145818329103781341e-01	1.699791342999399379e-01	1.305514411213775650e-01	9.751760396992339985e-02	7.104575875226523674e-02	5.061245884046218502e-02	3.533628026481171192e-02	2.422646226789755552e-02	1.633885150626917734e-02	1.085617982178364339e-02	7.115937135720449766e-03	4.606668556276343959e-03	2.948351523204055264e-03	1.867226503836139952e-03	1.171087039865950077e-03	7.279016812941066158e-04	4.486795096489643118e-04	2.744362556687645607e-04	1.666571733461218944e-04	1.005295284875232876e-04	6.026087051479814022e-05	3.590963120241581985e-05
1.274999999999999911e+00	7.858365829533704066e-04	1.169016274699484015e-03	1.727207032272608115e-03	2.532906050029552249e-03	3.684294435448408952e-03	5.311923525675911299e-03	7.585813005134241400e-03	1.072214547643186161e-02	1.498821771393600046e-02	2.070368763291438943e-02	2.823552675616548824e-02	3.798360688169838406e-02	5.035373414820932397e-02	6.571543540562686803e-02	8.434309907114274918e-02	1.063412727289289594e-01	1.315580043997874871e-01	1.594938200714610677e-01	1.892174543192348679e-01	2.193024985330836452e-01	2.478060626835195956e-01	2.723303996325288634e-01	2.902353513974523236e-01	2.990586506719267179e-01	2.971017447937263078e-01	2.839849957264653502e-01	2.609027010376366862e-01	2.304162886418501255e-01	1.958529547224208966e-01	1.605599156123702353e-01	1.272891604021919865e-01	9.787395325899070353e-02	7.320491214500429722e-02	5.340826966807422915e-02	3.810243082590678704e-02	2.663978233110320809e-02	1.828897267355239845e-02	1.235033767672595074e-02	8.216050290077185278e-03	5.391704063947427850e-03	3.494446044000576197e-03	2.239063772849180824e-03	1.419659182476470764e-03	8.914212966496388698e-04	5.547295172886421589e-04	3.423482342244536032e-04	2.096552649204160869e-04	1.274765380731411211e-04	7.699298759074899110e-05	4.621171679416758864e-05
1.325000000000000178e+00	4.489992221180013482e-04	6.691552282329979841e-04	9.909364164199187166e-04	1.457193361792070551e-03	2.126443811494907726e-03	3.077264605719060540e-03	4.413183430216561370e-03	6.267683838483713472e-03	8.808628600865580152e-03	1.224101346417596180e-02	1.680652269843128238e-02	2.277794969046863238e-02	3.044629755263801585e-02	4.009844507441733680e-02	5.198380196648770546e-02	6.626947659496260079e-02	8.298517915737917139e-02	1.019614213303392664e-01	1.227674047961333503e-01	1.446575180827472384e-01	1.665369656025240119e-01	1.869608942206408830e-01	2.041942035796088240e-01	2.163761486648127230e-01	2.218229625517784687e-01	2.194313931195483736e-01	2.090451572493762511e-01	1.916055020825696009e-01	1.689865028214115050e-01	1.435694697906802209e-01	1.177284050884946642e-01	9.340967317959331107e-02	7.191124470562092197e-02	5.386589794624421085e-02	3.936386411836924337e-02	2.813177420602206921e-02	1.970357984378257737e-02	1.355092606679589827e-02	9.166545574254248221e-03	6.108212630973239819e-03	4.014957673577541387e-03	2.606298455691932053e-03	1.672622883470065462e-03	1.062188835987736002e-03	6.680196360688207173e-04	4.163691717331545906e-04	2.573701022618462187e-04	1.578663357382149759e-04	9.614102483068617247e-05	5.816015431822368507e-05
1.375000000000000000e+00	2.541110308238849012e-04	3.791671227813701644e-04	5.624564566086423046e-04	8.289098003721742051e-04	1.212819478442897459e-03	1.760621768567212234e-03	2.534108018794833505e-03	3.613897033701805265e-03	5.102829292209095161e-03	7.128709966239852452e-03	9.845543587889804549e-03	1.343210487820908038e-02	1.808644624189605435e-02	2.401485089738241915e-02	3.141390884703710445e-02	4.044489907498975689e-02	5.120053208110152132e-02	6.366537177862130470e-02	7.767301178181931776e-02	9.286522571848528085e-02	1.086600080650526046e-01	1.242359382650095323e-01	1.385421171840935661e-01	1.503511043641129197e-01	1.583826868409417832e-01	1.615165659542775467e-01	1.590635007033763260e-01	1.510002447374956258e-01	1.380526603182816447e-01	1.215680557963021852e-01	1.032189903752360055e-01	8.465496799436576791e-02	6.722196924046662525e-02	5.181662611291456416e-02	3.887621296408927396e-02	2.846193073116322012e-02	2.038099918160190399e-02	1.430454998530602401e-02	9.858617605418430740e-03	6.682987909005825948e-03	4.462580369596462655e-03	2.939310940876795411e-03	1.911921810642405869e-03	1.229475647569947374e-03	7.823455820266845976e-04	4.930167003971227700e-04	3.079111331961414131e-04	1.907107916058431538e-04	1.172114887903395020e-04	7.152277519218887953e-05
1.425000000000000266e+00	1.426256299249338132e-04	2.129299542992436520e-04	3.161992043807652138e-04	4.667318239222242437e-04	6.843191106484048996e-04	9.959568283393245309e-04	1.437875103966957139e-03	2.057823302164489034e-03	2.917455052995578633e-03	4.094527031413531214e-03	5.684453835610872065e-03	7.800563790061041704e-03	1.057220963575829058e-02	1.413975930203870655e-02	1.864549660875832252e-02	2.421966478061570935e-02	3.096131502012660491e-02	3.891427331762949138e-02	4.803945769559702511e-02	5.818609769014558564e-02	6.906600127207888906e-02	8.023602145452755907e-02	9.109364579119687277e-02	1.008912800182186487e-01	1.087800486639923375e-01	1.139001797233242658e-01	1.155269010835673488e-01	1.132481108116964036e-01	1.071105405405654437e-01	9.766158794576358659e-02	8.585313135363213666e-02	7.283887284102634474e-02	5.974278424292150946e-02	4.747598970725656203e-02	3.664337116648759551e-02	2.753890191568722154e-02	2.020168469283499871e-02	1.449763931333661500e-02	1.019894872341447351e-02	7.046041089768357961e-03	4.788146424082755960e-03	3.205203240836746164e-03	2.116337072904292231e-03	1.379985996668982827e-03	8.895859041784969683e-04	5.674547992488569899e-04	3.584763988048708422e-04	2.244341632237176361e-04	1.393465179376139574e-04	8.584894032624436875e-05
1.475000000000000089e+00	7.949345172244130548e-05	1.186504601631334658e-04	1.762607479733041126e-04	2.604181139802522649e-04	3.823874852098978509e-04	5.576323687499467729e-04	8.070598136924236063e-04	1.158464907269994917e-03	1.648110121039667595e-03	2.322304062475856815e-03	3.238746603223265422e-03	4.467286094774925755e-03	6.089603028026985103e-03	8.197221045690797694e-03	1.088719324415079494e-02	1.425486743394941205e-02	1.838333109523306030e-02	2.332947254483287366e-02	2.910705875456633812e-02	3.566789348067658794e-02	4.288311445419887985e-02	5.052782658259548365e-02	5.827272436252882437e-02	6.568570272075610617e-02	7.224655918028144441e-02	7.738134249882619442e-02	8.052652431966689228e-02	8.122668863968345032e-02	7.924802932403156308e-02	7.466644968687428940e-02	6.788561603490843310e-02	5.956650612453651128e-02	5.049114558319684615e-02	4.141133128443989092e-02	3.293145980561118513e-02	2.545043207050904852e-02	1.916057636558630636e-02	1.408510907185380086e-02	1.013187684312552572e-02	7.145756462875755589e-03	4.949891872119514293e-03	3.372984390869041005e-03	2.264236999448786519e-03	1.499279547491081614e-03	9.804167916368346572e-04	6.338238378430702518e-04	4.054749374456838112e-04	2.568927866533952486e-04	1.613022592759827585e-04	1.004386071237541055e-04
1.524999999999999911e+00	4.405864871893758775e-05	6.568766724927415377e-05	9.754079390815352383e-05	1.441447386194108808e-04	2.118305228375773331e-04	3.093375833359869598e-04	4.485585552137366368e-04	6.454241240256847071e-04	9.209043791809400688e-04	1.302066527881808305e-03	1.823075768059511780e-03	2.525956038847705209e-03	3.460844684784437734e-03	4.685392207120664398e-03	6.262897778497676822e-03	8.258764009260686004e-03	1.073493011918276452e-02	1.374211127031187141e-02	1.730991657296064926e-02	2.143523814335308864e-02	2.606978740254021695e-02	3.110840215891753219e-02	3.638050613662453109e-02	4.164715505823902292e-02	4.660529600550002149e-02	5.090081851636035770e-02	5.415431067557763961e-02	5.600540758506807049e-02	5.617664883228484091e-02	5.454412701369793642e-02	5.118879924876570259e-02	4.640184380133222791e-02	4.063444519546403205e-02	3.440778444130664776e-02	2.821588765673963689e-02	2.245205777345674059e-02	1.737371728770748663e-02	1.310336200202325864e-02	9.653463297544047708e-03	6.961321995504472608e-03	4.922969719126852814e-03	3.419999643139534206e-03	2.337499343117468292e-03	1.574004802335041879e-03	1.045544247653599481e-03	6.859108608810036067e-04	4.448783628667011560e-04	2.855422215623678564e-04	1.815128618624685657e-04	1.143547314003891025e-04
1.575000000000000178e+00	2.431948721030058894e-05	3.618065297469382901e-05	5.365318504090058727e-05	7.924069366141841891e-05	1.164599482579497326e-04	1.701897827286895956e-04	2.471074384939182496e-04	3.562168934431834424e-04	5.094628350196708354e-04	7.224056704760875927e-04	1.014905217180146453e-03	1.411722142054596188e-03	1.942897570129383010e-03	2.643717242804456951e-03	3.554017747216383413e-03	4.716565923767951710e-03	6.174259693584480298e-03	7.965974610844054823e-03	1.012101172945883455e-02	1.265227003756666177e-02	1.554848488686428123e-02	1.876623423633118695e-02	2.222296377782892809e-02	2.579272996482682989e-02	2.930615697654045254e-02	3.255534076398317739e-02	3.530442808245629754e-02	3.730820014983743382e-02	3.834194218616827909e-02	3.824219906634840349e-02	3.694959620902120434e-02	3.453759592872171491e-02	3.121177726932878108e-02	2.727495681625610388e-02	2.306878999067028119e-02	1.891243727362099114e-02	1.505720433924563617e-02	1.166581668968345344e-02	8.814256893917580063e-03	6.508213725288035031e-03	4.705406653970082599e-03	3.337148892224360217e-03	2.325451272115682498e-03	1.594540221605236308e-03	1.077328299203487516e-03	7.181032950403635519e-04	4.727724114964958332e-04	3.077510256390922371e-04	1.982596226355013986e-04	1.265044345930085737e-04
1.625000000000000000e+00	1.339103771088344688e-05	1.985607608040389324e-05	2.937423925188181899e-05	4.331587875033661087e-05	6.361341468510557889e-05	9.295972913647808508e-05	1.350592806299892807e-04	1.949369224468580934e-04	2.793044250359704708e-04	3.969758550866251366e-04	5.593089135341469892e-04	7.806289202839997296e-04	1.078564969102042276e-03	1.474195216691435387e-03	1.991864669595160876e-03	2.658512689110071551e-03	3.502341318637641407e-03	4.550682686629891303e-03	5.826989597973644859e-03	7.346967686869808681e-03	9.113976668694073399e-03	1.111397972475715486e-02	1.331059293088591826e-02	1.564117171721872424e-02	1.801508132188508332e-02	2.031497393045921668e-02	2.240129055271120051e-02	2.412029779140046487e-02	2.531705301171612021e-02	2.585503206860999270e-02	2.564152631776540209e-02	2.465288830965957009e-02	2.294993169109840053e-02	2.067483235744181636e-02	1.802747916792626567e-02	1.522826062814658724e-02	1.248000551901377528e-02	9.940510067175277117e-03	7.710628801630617542e-03	5.836276931621184327e-03	4.319207051046524901e-03	3.131147079018577195e-03	2.227310601872986053e-03	1.557101104145430315e-03	1.071353984796750156e-03	7.264432382605675361e-04	4.860207784059149055e-04	3.212084093035144400e-04	2.099187133855328485e-04	1.357848578391732174e-04
1.675000000000000266e+00	7.368488272693340161e-06	1.087518594168361171e-05	1.602999466294795878e-05	2.357568386677124975e-05	3.456336221387546463e-05	5.046373732526430810e-05	7.330940824061023394e-05	1.058721550746390485e-04	1.518770011547869285e-04	2.162506582873058487e-04	3.053950447746829025e-04	4.274660980035697132e-04	5.926235419964813542e-04	8.131987650695429856e-04	1.103707041138155811e-03	1.480610715508707664e-03	1.961728177354335901e-03	2.565188111047121081e-03	3.307856949210553118e-03	4.203218845056735410e-03	5.258750229197687275e-03	6.472900009608344683e-03	7.831896183332076600e-03	9.306805585777852899e-03	1.085152260703191665e-02	1.240240804048307888e-02	1.387995812976312165e-02	1.519247474593617489e-02	1.624187313437972999e-02	1.693246231074010955e-02	1.718353962072127067e-02	1.694484073522989701e-02	1.621099456506351275e-02	1.502930865194331174e-02	1.349618539272939323e-02	1.174144252599106618e-02	9.905020898536240695e-03	8.113777380029746356e-03	6.465141752792798353e-03	5.020448416544678362e-03	3.806729464834639979e-03	2.823701779926906553e-03	2.052622777947485985e-03	1.464641414828708093e-03	1.027387733510686267e-03	7.094389827700858580e-04	4.828678770211242859e-04	3.243365067033221970e-04	2.152324703189580839e-04	1.412593097999342113e-04
1.725000000000000089e+00	4.059373345865199921e-06	5.954745066215127446e-06	8.733467706534362449e-06	1.279444154205713320e-05	1.870394328789919046e-05	2.725724873634702037e-05	3.955816658981740371e-05	5.711925217919517576e-05	8.198455598597718052e-05	1.168748580226866796e-04	1.653520117837163758e-04	2.319937905614426166e-04	3.225630678715618810e-04	4.441450970079402114e-04	6.052144870255662208e-04	8.155806539717538059e-04	1.086150059425930892e-03	1.428440188160957740e-03	1.853789515935642734e-03	2.372232761128482883e-03	2.991047456933344176e-03	3.713016755123826288e-03	4.534497287957823565e-03	5.443464019307930543e-03	6.417854678796327053e-03	7.424677634412629387e-03	8.420295777989235050e-03	9.352007381391478150e-03	1.016081346881722407e-02	1.078544998440132685e-02	1.116817787598231582e-02	1.126267927966609697e-02	1.104322938661569421e-02	1.051271501253565367e-02	9.706263131734295044e-03	8.688019855321488932e-03	7.540968660547951730e-03	6.352607925519623312e-03	5.201050549367019354e-03	4.145479767555374818e-03	3.222516754610467785e-03	2.447661177744370285e-03	1.819765011249928604e-03	1.326518071059925143e-03	9.495454353542391937e-04	6.684041297701943116e-04	4.632897999454746907e-04	3.165857489141660121e-04	2.135327884712863911e-04	1.423175422180136655e-04
1.774999999999999911e+00	2.243309902737127355e-06	3.265692179732207498e-06	4.758560845711226259e-06	6.934269356017631891e-06	1.009512255137918815e-05	1.466712058986136790e-05	2.124387214456197647e-05	3.064247547253162252e-05	4.397281218206001454e-05	6.272085630094168950e-05	8.884503798987721554e-05	1.248821435496136442e-04	1.740554046976925935e-04	2.403721323762196137e-04	3.286915114702803958e-04	4.447354786851143095e-04	5.950082089717915372e-04	7.865849440548814721e-04	1.026732019680229270e-03	1.322330199883032685e-03	1.679093163359790964e-03	2.100597149677938067e-03	2.587160381372374026e-03	3.134640389854887691e-03	3.733281706667707176e-03	4.366849904794248977e-03	5.012350502143911139e-03	5.640538764067681149e-03	6.217213501129929300e-03	6.705187886793200110e-03	7.066998803672799000e-03	7.268633370180125307e-03	7.284367085738006897e-03	7.102073587744227832e-03	6.727517821145897504e-03	6.185831698426186818e-03	5.518940816409834658e-03	4.779079083300348703e-03	4.020134793594989063e-03	3.289475420204467180e-03	2.622480992101830326e-03	2.040625992797919733e-03	1.552556404526218370e-03	1.156914220984022520e-03	8.456959377209381573e-04	6.073266019501803942e-04	4.290510034995217536e-04	2.985485240564190708e-04	2.048576354082538929e-04	1.387762742533333552e-04
1.825000000000000178e+00	1.245903690073214190e-06	1.797201930293261586e-06	2.597750012126318733e-06	3.759649467505311426e-06	5.442878195357509534e-06	7.873573430483964830e-06	1.136800771442637105e-05	1.636337320843737913e-05	2.345636989854702094e-05	3.345023571660842281e-05	4.741013938481969414e-05	6.672563035660126281e-05	9.317694081375345815e-05	1.289992167545569871e-04	1.769351542236148893e-04	2.402621557921195863e-04	3.227754724297624911e-04	4.287048737290976110e-04	5.625408964305962482e-04	7.287498296971773887e-04	9.313658479156044535e-04	1.173462919969619047e-03	1.456523694904478076e-03	1.779735219775611292e-03	2.139262892099862579e-03	2.527603097111380797e-03	2.933179401757072657e-03	3.340358975032414919e-03	3.729970546058610642e-03	4.080271620763478713e-03	4.368292025152556435e-03	4.571605794897087675e-03	4.670675702257423220e-03	4.651750171712751292e-03	4.509857670874638756e-03	4.251011197989573373e-03	3.892644443723589781e-03	3.461697994481221889e-03	2.990562214436400055e-03	2.511938138275090181e-03	2.054118795450224962e-03	1.637922308309878484e-03	1.275716449519691308e-03	9.721828714127209907e-04	7.260736768172266521e-04	5.322424729227624111e-04	3.834760718384907217e-04	2.719068127678487732e-04	1.899623417789143148e-04	1.309084798917214683e-04
1.875000000000000000e+00	6.966046511322086754e-07	9.943343284547567036e-07	1.423548351005030488e-06	2.042952979039300601e-06	2.936496339842702198e-06	4.223175285142198717e-06	6.069990276132532911e-06	8.708717764110364800e-06	1.245714069477638039e-05	1.774523461439188947e-05	2.514648653645450941e-05	3.541394667378388672e-05	4.951968735762222719e-05	6.869497699407806318e-05	9.446660364045326931e-05	1.286824089000260338e-04	1.735163725460017487e-04	2.314409327792878038e-04	3.051524254921581577e-04	3.974357816333074140e-04	5.109582479038883313e-04	6.479893220646203806e-04	8.100535047170741559e-04	9.975304619140557775e-04	1.209224415321153833e-03	1.441941354784781601e-03	1.690148164577182435e-03	1.945822051497948964e-03	2.198583599700064395e-03	2.436129442416888266e-03	2.644910402698960866e-03	2.811017012355855344e-03	2.921312127937051705e-03	2.964874069686730933e-03	2.934691108957613453e-03	2.829303680666046990e-03	2.653877859363039729e-03	2.420190812242705835e-03	2.145276826484490869e-03	1.848932083581022491e-03	1.550714769372496180e-03	1.267273770550102208e-03	1.010666418578913626e-03	7.878863875379778486e-04	6.013846368748005647e-04	4.501450501164888608e-04	3.308969456234903844e-04	2.391932502065477939e-04	1.702342785985714961e-04	1.194189583216982562e-04
1.925000000000000266e+00	3.926414360659379368e-07	5.539976999672871962e-07	7.845114610596958457e-07	1.114693390096928786e-06	1.588237837900508495e-06	2.267232191259644041e-06	3.239087833111842074e-06	4.625584930175811417e-06	6.594425557941480700e-06	9.373637629051461852e-06	1.326903373930224171e-05	1.868466289760241025e-05	2.614574923887642364e-05	3.632293643060026703e-05	5.005570222182748123e-05	6.837155304391755975e-05	9.249609199512770562e-05	1.238474263049204368e-04	1.640069799892989811e-04	2.146581945186711938e-04	2.774856458407824419e-04	3.540304720782522729e-04	4.455034570564177579e-04	5.525628079487551400e-04	6.750676103396776760e-04	8.118225128667001930e-04	9.603424166813301615e-04	1.116689522655150198e-03	1.275448610483716086e-03	1.429882028463298500e-03	1.572253358719680281e-03	1.694280649397494594e-03	1.787705139231123268e-03	1.845000875898228365e-03	1.860244018753292152e-03	1.830080540602638814e-03	1.754599769623882985e-03	1.637819274512086233e-03	1.487512161777170949e-03	1.314284950572899456e-03	1.130067732758997584e-03	9.463927711860742028e-04	7.729124458500590770e-04	6.164993092360088233e-04	4.810335357492768788e-04	3.677469125296478321e-04	2.758714437739777587e-04	2.033535693383024443e-04	1.474808435000659007e-04	1.053564347691292801e-04
1.975000000000000089e+00	2.233089322835866534e-07	3.112436249871152464e-07	4.355051463958031781e-07	6.118377905886440463e-07	8.628067509101074123e-07	1.220538781543530211e-06	1.730394846293644434e-06	2.455800259045835541e-06	3.484467897452694814e-06	4.936234623514660798e-06	6.972673966550137702e-06	9.808528123118328635e-06	1.372479299205676250e-05	1.908296127090693044e-05	2.633945094961677956e-05	3.605859853629725224e-05	4.892177941576997003e-05	6.572928037835401821e-05	8.739062504660892797e-05	1.148984076447752048e-04	1.492807513872983357e-04	1.915287867423905545e-04	2.424983096256460126e-04	3.027884696224191472e-04	3.726034352000790416e-04	4.516047274179900276e-04	5.387652495833531938e-04	6.322460445152055858e-04	7.293306369041915350e-04	8.264530776496647980e-04	9.193327215124297985e-04	1.003198844688312635e-03	1.073082928691766009e-03	1.124176767895821534e-03	1.152268887500234240e-03	1.154256898712128360e-03	1.128686654254775846e-03	1.076200968002410680e-03	9.997326907166697620e-04	9.043068510079309112e-04	7.964317429861932996e-04	6.831996703313951034e-04	5.713160634080422613e-04	4.662945087216305946e-04	3.719888531330947309e-04	2.905086373121257932e-04	2.224404649789183156e-04	1.672333070873226147e-04	1.236134901807273178e-04	8.994421797410848075e-05
2.025000000000000355e+00	1.281874647174328273e-07	1.764685544085550265e-07	2.438425979644863365e-07	3.383815089858817718e-07	4.716523533711760616e-07	6.601452545898173980e-07	9.272009982055848604e-07	1.305566026935306109e-06	1.840712321457356206e-06	2.595057622668102056e-06	3.653199511927045845e-06	5.128224235018868732e-06	7.169054139937845337e-06	9.968640007169219937e-06	1.377256913263090181e-05	1.888733159598526951e-05	2.568705850057465754e-05	3.461702844754105954e-05	4.619167995305600312e-05	6.098437902736460653e-05	7.960597597722485360e-05	1.026695406277378379e-04	1.307398826604679867e-04	1.642685447333889505e-04	2.035172537034079826e-04	2.484742746805618176e-04	2.987688313377606045e-04	3.535914088640240683e-04	4.116347331080595791e-04	4.710768947062598318e-04	5.296237346157068151e-04	5.846105783694362755e-04	6.331497857367092636e-04	6.723144656180212722e-04	6.993604749140921008e-04	7.119899640685583859e-04	7.086467381584814467e-04	6.888090166313873188e-04	6.532103441256387807e-04	6.038971476114650926e-04	5.440575391475408742e-04	4.776296593172426512e-04	4.087743705499872733e-04	3.413372100156381690e-04	2.784209981915872017e-04	2.221506390146657051e-04	1.736478045519293642e-04	1.331704031369306310e-04	1.003382380644922466e-04	7.437083665025358823e-05
2.075000000000000178e+00	7.424294596124992463e-08	1.009932523816815270e-07	1.378069348782505946e-07	1.887992530186110211e-07	2.598588595557383059e-07	3.593843130787803716e-07	4.992860146743895399e-07	6.963249542415373760e-07	9.738670958331103413e-07	1.364134260019739436e-06	1.911024958332777759e-06	2.673556378329478515e-06	3.729934624861528527e-06	5.182185895834750430e-06	7.161166949451714628e-06	9.831609538646910086e-06	1.339663339852375182e-05	1.810088561125485548e-05	2.423114522804454136e-05	3.211291352644002068e-05	4.210128150782594980e-05	5.456437818749303533e-05	6.985815191778392953e-05	8.829225974372872379e-05	1.100882927616095855e-04	1.353328632805856865e-04	1.639286191390410951e-04	1.955465794538634736e-04	2.295852744671528678e-04	2.651464991621610531e-04	3.010396170170261381e-04	3.358207423361311166e-04	3.678628604395483290e-04	3.954489243694220019e-04	4.168853437349787170e-04	4.306377650179734392e-04	4.354872698206636687e-04	4.306968599812507599e-04	4.161661563932346117e-04	3.925341781758389845e-04	3.611800731171348048e-04	3.240921195154754784e-04	2.836215895402050794e-04	2.421783261486150439e-04	2.019379267498093412e-04	1.646203980041417215e-04	1.313767843238371029e-04	1.027886351538129326e-04	7.895432960843785041e-05	5.961948728686930195e-05
2.125000000000000000e+00	4.334096475090961607e-08	5.831277917817983889e-08	7.861676372527807134e-08	1.063418510586462343e-07	1.444676775165051137e-07	1.972404797652480534e-07	2.706886583223660751e-07	3.733174719110832443e-07	5.170274055700381137e-07	7.183034062571732189e-07	9.997203995279165925e-07	1.391801577324566150e-06	1.935246361990120161e-06	2.683510344842094378e-06	3.705664770183562888e-06	5.089382826007270180e-06	6.943789137404557542e-06	9.401764658636851718e-06	1.262112436420086797e-05	1.678389417489832818e-05	2.209274254052403724e-05	2.876354098897696950e-05	3.701314526759215114e-05	4.704192424121149006e-05	5.901135300960480502e-05	7.301792893786512937e-05	8.906531230869449184e-05	1.070366878826094177e-04	1.266695574627293422e-04	1.475366890846258451e-04	1.690392140828990105e-04	1.904176188361989355e-04	2.107817615747282483e-04	2.291561395083344089e-04	2.445370154830083962e-04	2.559617428938285640e-04	2.625907174830979362e-04	2.637981601353653468e-04	2.592638617619500764e-04	2.490525433177884782e-04	2.336577503337845146e-04	2.139831547453569102e-04	1.912492791224049832e-04	1.668420414097847803e-04	1.421397482578330566e-04	1.183567407812357268e-04	9.643193320524544559e-05	7.697715320734629658e-05	6.028504701194579193e-05	4.638171392847111871e-05
2.174999999999999822e+00	2.546295880920496301e-08	3.393060035892036408e-08	4.524558190193933259e-08	6.046544757175668846e-08	8.109045816756942853e-08	1.092532776268116647e-07	1.479814441185849594e-07	2.015542204929301455e-07	2.759786831796155606e-07	3.796121151764405546e-07	5.239579158400199331e-07	7.246589699421669737e-07	1.002703969819927307e-06	1.385846358536761982e-06	1.910209724368076958e-06	2.622014648623146718e-06	3.579307134793651680e-06	4.853495305838734148e-06	6.530408353736414994e-06	8.710483532547548199e-06	1.150757640321258812e-05	1.504580630432361911e-05	1.945384660115217365e-05	2.485622231112354427e-05	3.136155057255166789e-05	3.904822759130686032e-05	4.794862893100410760e-05	5.803314489111257446e-05	6.919529707929599545e-05	8.123935742923697756e-05	9.387285467174647316e-05	1.067072321263942442e-04	1.192688273319448931e-04	1.310194251718867795e-04	1.413841027617200455e-04	1.497856982454480771e-04	1.556868255501554581e-04	1.586386253853382501e-04	1.583324688670023942e-04	1.546493932647110007e-04	1.476994620928104914e-04	1.378377574122305652e-04	1.256425810011258188e-04	1.118522198861768925e-04	9.727356041811519569e-05	8.268532653174443176e-05	6.875626951384230482e-05	5.599086337195540125e-05	4.470766830724610209e-05	3.504856023896149179e-05
